3.11336e-07	-1.99985e-07	4.28806e-07
2.9761e-07	-1.86503e-07	4.36287e-07
3.18432e-07	-1.60675e-07	4.3058e-07
3.07548e-07	-1.73073e-07	4.38653e-07
2.78777e-07	-1.78078e-07	4.38898e-07
2.9045e-07	-1.653e-07	4.31114e-07
3.00629e-07	-1.81555e-07	4.13555e-07
2.81067e-07	-1.61933e-07	4.11529e-07
2.81976e-07	-1.70747e-07	4.21981e-07
2.66764e-07	-1.84515e-07	4.21796e-07
2.39828e-07	-1.67951e-07	4.60151e-07
2.67003e-07	-1.99726e-07	4.41625e-07
2.62661e-07	-1.47e-07	4.73502e-07
2.42852e-07	-1.34562e-07	4.84377e-07
2.3159e-07	-2.0437e-07	4.77666e-07
2.70814e-07	-1.61732e-07	4.81764e-07
3.04637e-07	-1.6664e-07	4.65223e-07
2.75889e-07	-1.63697e-07	4.83621e-07
2.72478e-07	-1.76006e-07	4.77437e-07
2.69268e-07	-1.59031e-07	4.82231e-07
2.72709e-07	-1.80685e-07	4.55404e-07
2.73774e-07	-1.87445e-07	4.57983e-07
2.4843e-07	-1.96458e-07	4.71077e-07
2.583e-07	-1.86699e-07	5.08417e-07
2.83833e-07	-1.61897e-07	5.15862e-07
2.59717e-07	-1.73968e-07	5.11298e-07
2.66544e-07	-2.09251e-07	4.84673e-07
2.84137e-07	-2.13778e-07	4.71279e-07
2.59618e-07	-1.70745e-07	4.85218e-07
2.26832e-07	-1.64328e-07	5.01132e-07
2.08029e-07	-1.74422e-07	4.60453e-07
1.84468e-07	-1.52511e-07	4.73805e-07
1.82727e-07	-1.54411e-07	4.71275e-07
1.63141e-07	-2.0126e-07	4.70366e-07
1.49489e-07	-1.66904e-07	4.69929e-07
1.68825e-07	-1.60413e-07	4.5073e-07
1.74162e-07	-1.76512e-07	4.40784e-07
1.56928e-07	-1.5208e-07	4.57292e-07
1.4725e-07	-1.43084e-07	4.70514e-07
1.43397e-07	-1.394e-07	4.69208e-07
1.493e-07	-1.80497e-07	4.54885e-07
1.31871e-07	-1.84327e-07	4.85057e-07
1.34209e-07	-1.59987e-07	4.89643e-07
1.15521e-07	-1.74368e-07	4.92752e-07
9.2292e-08	-1.44668e-07	4.7933e-07
8.60054e-08	-1.85758e-07	4.76429e-07
-1.87545e-07	-9.18392e-08	-2.48153e-08
-7.88253e-08	3.36496e-07	1.58576e-07
-1.09295e-07	3.00698e-07	1.07584e-07
-1.00774e-07	3.27816e-07	1.13844e-07
-1.1576e-07	3.34671e-07	1.11847e-07
-1.09417e-07	3.20964e-07	1.80398e-07
-9.94494e-08	3.27458e-07	1.62857e-07
-1.21594e-07	3.24284e-07	1.56028e-07
-1.34276e-07	3.50515e-07	1.41665e-07
-1.00644e-07	3.64843e-07	1.35148e-07
-9.99329e-08	3.56323e-07	1.38587e-07
-1.00578e-07	3.3299e-07	1.61337e-07
-1.12046e-07	3.6719e-07	1.36727e-07
-1.3269e-07	3.10031e-07	1.80807e-07
-1.12732e-07	3.32937e-07	1.91243e-07
-1.73133e-07	3.27375e-07	1.74846e-07
-1.87354e-07	3.3186e-07	1.64609e-07
-1.08567e-07	3.88908e-07	1.58041e-07
-1.43678e-07	3.44242e-07	1.99711e-07
-1.7897e-07	3.7371e-07	1.5784e-07
-1.88426e-07	3.79212e-07	1.67193e-07
-1.66262e-07	4.13439e-07	1.61008e-07
-1.61683e-07	3.95323e-07	1.84945e-07
-1.78506e-07	3.80731e-07	2.15932e-07
-1.24964e-07	4.31755e-07	1.87289e-07
-1.3333e-07	4.13915e-07	1.85585e-07
-1.80032e-07	4.07804e-07	2.19873e-07
-1.918e-07	4.02724e-07	1.94111e-07
-1.70777e-07	4.37847e-07	1.60792e-07
-1.75512e-07	4.38819e-07	1.97166e-07
-1.99505e-07	4.27354e-07	1.98671e-07
-1.70099e-07	4.64416e-07	1.68754e-07
-1.68876e-07	4.61907e-07	1.86707e-07
-1.64171e-07	4.74183e-07	1.41458e-07
-1.78548e-07	4.68417e-07	2.20347e-07
-1.94987e-07	4.638e-07	1.74378e-07
-2.06464e-07	4.57796e-07	1.74325e-07
-1.95048e-07	4.80454e-07	1.5754e-07
-2.07779e-07	4.97276e-07	1.8227e-07
-2.12566e-07	5.05103e-07	1.71435e-07
-2.06502e-07	5.04349e-07	1.84422e-07
-1.941e-07	5.15322e-07	1.57826e-07
-1.96722e-07	4.92141e-07	2.48867e-07
-2.4083e-07	4.85226e-07	2.25184e-07
-2.01587e-07	5.25783e-07	2.14497e-07
-2.35518e-07	5.1862e-07	2.24605e-07
-2.20529e-07	5.48638e-07	2.04323e-07
-2.21875e-07	5.42798e-07	2.04195e-07
-2.28727e-07	5.40951e-07	1.92971e-07
-2.33256e-07	5.53154e-07	1.87443e-07
-2.69827e-07	5.14313e-07	2.28858e-07
-2.62145e-07	5.08828e-07	2.27331e-07
-2.5689e-07	4.95512e-07	2.17317e-07
-2.82721e-07	5.01118e-07	2.16573e-07
-2.84089e-07	4.62671e-07	2.18754e-07
-2.665e-07	4.8152e-07	2.32133e-07
-2.70864e-07	4.63002e-07	2.02834e-07
-2.72051e-07	4.57787e-07	2.14205e-07
-2.67163e-07	4.47025e-07	2.26615e-07
-2.62217e-07	4.59423e-07	2.2097e-07
-2.58846e-07	4.59736e-07	2.05698e-07
-2.71483e-07	4.62686e-07	2.15133e-07
-2.67256e-07	4.4353e-07	2.27848e-07
-2.68933e-07	4.41761e-07	1.94401e-07
-2.60175e-07	4.38543e-07	2.37583e-07
-2.69857e-07	4.12857e-07	2.23867e-07
-2.54472e-07	4.31916e-07	2.26259e-07
-2.68139e-07	4.30766e-07	2.08595e-07
-2.99057e-07	4.2279e-07	1.96546e-07
-2.69095e-07	4.06362e-07	1.93825e-07
-2.64465e-07	4.07639e-07	1.84759e-07
-2.29319e-07	2.73183e-07	2.30249e-07
-2.18943e-07	2.62767e-07	2.33974e-07
-1.85412e-07	2.62313e-07	2.04727e-07
-1.90618e-07	2.39754e-07	1.91449e-07
-1.91894e-07	2.31372e-07	1.99001e-07
-1.5772e-07	2.61401e-07	1.96706e-07
-1.62877e-07	2.77951e-07	1.77326e-07
-1.58752e-07	2.51299e-07	1.6786e-07
-1.91132e-07	2.51242e-07	1.70001e-07
-1.63319e-07	2.24431e-07	1.80707e-07
-1.58811e-07	2.62946e-07	1.88399e-07
-1.61618e-07	2.40712e-07	1.76137e-07
-1.36323e-07	2.43762e-07	1.87772e-07
-1.31002e-07	2.39521e-07	1.57921e-07
-1.39259e-07	2.19996e-07	1.61024e-07
-1.46969e-07	1.83096e-07	1.59487e-07
-1.52221e-07	2.00569e-07	1.44315e-07
-1.3924e-07	2.18904e-07	1.56305e-07
-1.32115e-07	2.0508e-07	1.65867e-07
-1.12433e-07	2.02755e-07	1.80484e-07
-1.14856e-07	1.92449e-07	1.82115e-07
-1.38463e-07	1.95383e-07	1.81624e-07
-1.20473e-07	1.96313e-07	1.50915e-07
-1.39151e-07	1.85447e-07	1.42277e-07
-1.34532e-07	2.06276e-07	1.58235e-07
-1.46032e-07	1.91567e-07	1.339e-07
-1.1044e-07	1.73911e-07	1.44003e-07
-1.08679e-07	1.9472e-07	1.2675e-07
-1.15607e-07	1.77744e-07	1.37303e-07
-1.09947e-07	1.7329e-07	1.45243e-07
-9.18497e-08	1.44981e-07	1.3015e-07
-1.08701e-07	1.52133e-07	1.37618e-07
-7.11809e-08	1.55988e-07	1.32914e-07
-9.0475e-08	1.48923e-07	9.46317e-08
-8.37703e-08	1.7008e-07	9.30879e-08
-5.21773e-08	1.72387e-07	1.11631e-07
-7.05872e-08	1.45112e-07	1.04583e-07
-5.89536e-08	1.54824e-07	1.09666e-07
-8.32811e-08	1.56151e-07	1.05811e-07
-6.27896e-08	1.43453e-07	1.07316e-07
-6.4891e-08	1.31548e-07	9.66041e-08
-6.43033e-08	1.25055e-07	9.71068e-08
-6.31118e-08	1.32891e-07	1.15065e-07
-6.75662e-08	1.48655e-07	9.60355e-08
-6.8936e-08	1.50996e-07	1.13421e-07
-5.46697e-08	1.50452e-07	1.1928e-07
-5.98147e-08	1.42869e-07	1.10318e-07
-5.19271e-08	1.37327e-07	1.09175e-07
-5.23103e-08	1.29486e-07	1.07737e-07
-3.49154e-08	7.66447e-08	8.05602e-08
-3.21691e-08	5.85939e-08	4.86464e-08
-1.52092e-08	4.77183e-08	6.47024e-08
-4.08487e-09	9.02576e-08	4.73257e-08
-2.19265e-08	8.05295e-08	5.78687e-08
-1.38157e-08	5.40072e-08	5.94022e-08
-1.14091e-08	7.41395e-08	5.2369e-08
-4.12279e-08	1.16027e-07	8.84134e-08
-4.3368e-08	9.60474e-08	7.89682e-08
-1.3416e-08	9.03488e-08	8.34149e-08
-1.33243e-08	1.10949e-07	9.59722e-08
-3.5996e-08	2.48874e-07	1.33459e-07
-6.75557e-08	2.47673e-07	1.09075e-07
-6.89956e-08	2.72865e-07	9.30519e-08
-9.95175e-08	2.63422e-07	9.68473e-08
-4.91462e-08	2.59804e-07	1.23385e-07
-5.40328e-08	2.85537e-07	1.15847e-07
-5.37653e-08	2.77396e-07	1.26399e-07
-6.62014e-08	2.95131e-07	1.13677e-07
-7.315e-08	2.76281e-07	1.11921e-07
-5.90434e-08	2.87661e-07	1.19926e-07
-8.25226e-08	3.00048e-07	1.0287e-07
-7.82888e-08	2.77599e-07	1.53619e-07
-6.56121e-08	2.99933e-07	1.67794e-07
-7.14131e-08	3.02139e-07	1.51127e-07
-7.14091e-08	3.10917e-07	1.13413e-07
-4.14887e-08	3.19878e-07	1.39929e-07
-5.04337e-08	3.35074e-07	1.45545e-07
-7.92814e-08	3.91512e-07	1.38424e-07
-9.1666e-08	3.85222e-07	1.49131e-07
-6.42063e-08	3.58326e-07	1.63925e-07
-6.20925e-08	3.85787e-07	1.74356e-07
-5.55654e-08	3.65468e-07	1.8018e-07
-8.16763e-08	4.00586e-07	1.67495e-07
-6.2366e-08	4.16754e-07	1.94568e-07
-5.38936e-08	4.3579e-07	1.3473e-07
-8.7301e-08	4.46718e-07	1.45541e-07
-9.66567e-08	4.62207e-07	1.14838e-07
-1.04874e-07	4.86233e-07	1.20029e-07
-7.17406e-08	4.64898e-07	1.28911e-07
-8.25477e-08	4.97386e-07	1.34418e-07
-7.01852e-08	4.89136e-07	1.5775e-07
-1.38133e-07	4.9789e-07	1.69068e-07
-9.84339e-08	4.99561e-07	1.63439e-07
-9.81534e-08	4.82573e-07	1.84564e-07
-1.08966e-07	4.92436e-07	2.06729e-07
-9.33871e-08	5.04576e-07	1.89441e-07
-1.05364e-07	5.42175e-07	1.45442e-07
-1.07335e-07	5.42859e-07	1.38624e-07
-1.23567e-07	5.27069e-07	1.67139e-07
-1.36038e-07	5.18476e-07	1.77999e-07
-9.09944e-08	5.64384e-07	1.77439e-07
-9.5128e-08	5.48503e-07	1.7959e-07
-1.19814e-07	5.77775e-07	1.62843e-07
-1.04639e-07	5.4838e-07	1.71817e-07
-9.36294e-08	5.44407e-07	1.80561e-07
-1.16542e-07	5.73205e-07	1.62842e-07
-1.02251e-07	5.80943e-07	1.63517e-07
-1.08646e-07	5.74508e-07	1.94382e-07
-1.26386e-07	5.6688e-07	1.51574e-07
-1.18956e-07	5.42571e-07	1.37559e-07
-1.26251e-07	5.60365e-07	1.59389e-07
-8.04809e-08	5.37307e-07	1.6475e-07
-1.01801e-07	5.21404e-07	1.78846e-07
-1.13532e-07	5.09097e-07	1.7375e-07
-8.75243e-08	5.06418e-07	1.66063e-07
-7.16517e-08	5.1986e-07	1.33132e-07
-8.01907e-08	5.40205e-07	1.31843e-07
-9.26704e-08	4.9371e-07	1.46829e-07
-1.08912e-07	5.01706e-07	1.41892e-07
-1.02809e-07	4.85125e-07	1.24069e-07
-1.06163e-07	5.01173e-07	1.23273e-07
-8.78281e-08	5.05213e-07	1.20422e-07
-7.02655e-08	4.95077e-07	1.25417e-07
-8.02617e-08	4.56028e-07	1.75215e-07
-1.17227e-07	4.67952e-07	1.78506e-07
-1.0141e-07	4.49481e-07	1.19773e-07
-8.55163e-08	4.48774e-07	1.37852e-07
-8.25041e-08	4.34062e-07	1.37382e-07
-7.54486e-08	4.193e-07	1.44736e-07
-9.27892e-08	4.19814e-07	1.39668e-07
-1.05572e-07	4.21861e-07	1.3584e-07
-1.13401e-07	4.0364e-07	1.4109e-07
-1.02299e-07	4.0293e-07	1.53634e-07
-1.01754e-07	4.05862e-07	1.31759e-07
-1.10681e-07	4.13794e-07	1.4374e-07
-1.06941e-07	3.95111e-07	1.4058e-07
-1.17857e-07	3.72462e-07	1.47894e-07
-1.1472e-07	3.78753e-07	1.69136e-07
-1.04054e-07	3.52884e-07	1.71037e-07
-1.14972e-07	3.58058e-07	1.48854e-07
-1.00557e-07	3.36205e-07	1.3634e-07
-1.02904e-07	3.69357e-07	1.51285e-07
-1.04067e-07	3.22547e-07	1.46848e-07
-1.20492e-07	3.44646e-07	1.41289e-07
-1.13611e-07	3.24339e-07	1.42254e-07
-1.00823e-07	3.38821e-07	1.56059e-07
-9.07407e-08	3.32636e-07	1.62164e-07
-1.16477e-07	3.39188e-07	1.25673e-07
-1.26552e-07	3.64592e-07	1.59184e-07
-1.21505e-07	3.29243e-07	1.64763e-07
-1.23755e-07	3.26503e-07	1.59791e-07
-1.27688e-07	3.56359e-07	1.72867e-07
-1.21868e-07	3.79778e-07	1.23594e-07
-1.1945e-07	3.77426e-07	1.50553e-07
-1.57651e-07	3.42233e-07	1.62665e-07
-1.41136e-07	3.65931e-07	1.65698e-07
-1.80389e-07	3.43534e-07	1.86379e-07
-1.51389e-07	3.81836e-07	1.79977e-07
-1.46351e-07	3.49858e-07	2.01115e-07
-1.39783e-07	3.51135e-07	2.09259e-07
-1.61053e-07	3.68451e-07	1.91078e-07
-2.00578e-07	3.9884e-07	1.82488e-07
-1.97763e-07	4.05485e-07	1.52581e-07
-1.85108e-07	4.32063e-07	1.69208e-07
-1.80004e-07	4.30432e-07	1.78555e-07
-2.02192e-07	4.27764e-07	2.15494e-07
-1.91132e-07	4.1711e-07	2.19511e-07
-1.89592e-07	4.21169e-07	2.27601e-07
-2.12647e-07	4.40702e-07	2.31867e-07
-2.09228e-07	4.51817e-07	2.27054e-07
-2.14068e-07	4.66006e-07	2.32997e-07
-2.31309e-07	4.78851e-07	2.49326e-07
-2.56138e-07	4.73566e-07	2.43773e-07
-2.66544e-07	4.63857e-07	2.49273e-07
-2.6476e-07	5.01985e-07	2.42776e-07
-2.45669e-07	5.12204e-07	2.34356e-07
-2.61296e-07	5.40819e-07	2.19517e-07
-2.72678e-07	5.10279e-07	2.27801e-07
-2.573e-07	5.07597e-07	2.52718e-07
-2.54239e-07	5.58796e-07	1.77558e-07
-2.52326e-07	5.55503e-07	2.08291e-07
-2.67925e-07	5.75205e-07	1.77596e-07
-2.53004e-07	5.93512e-07	1.85451e-07
-2.78003e-07	5.5269e-07	2.35302e-07
-2.69485e-07	5.80405e-07	2.2304e-07
-2.76902e-07	5.7837e-07	2.23297e-07
-2.61592e-07	5.95042e-07	2.44244e-07
2.31417e-08	-3.75717e-08	8.53861e-08
4.10141e-10	-2.06487e-08	7.77426e-08
1.40667e-08	-1.79602e-08	8.20705e-08
-1.98138e-09	-4.82772e-08	7.97975e-08
6.2256e-09	-3.9891e-08	9.2029e-08
-1.48913e-08	-3.11167e-08	6.68211e-08
4.45117e-09	-4.18358e-08	8.27492e-08
8.32861e-09	-3.6523e-08	6.53687e-08
1.15966e-08	-3.98007e-08	6.24778e-08
-6.62137e-10	-5.1179e-08	6.26447e-08
-7.42663e-09	-4.93924e-08	7.14153e-08
8.50563e-09	-3.31975e-08	9.42629e-08
-1.33479e-10	-3.32445e-08	7.14193e-08
-3.06464e-09	-4.96603e-08	8.82962e-08
-3.73301e-09	-4.71015e-08	1.05012e-07
-9.85251e-09	-5.87835e-08	1.17478e-07
-3.16764e-08	-6.93668e-08	9.13145e-08
-2.35724e-08	-4.9023e-08	1.13204e-07
-5.56748e-08	-5.2417e-08	1.05674e-07
-3.80583e-08	-6.4677e-08	1.08428e-07
-4.46115e-08	-9.17275e-08	1.20738e-07
-3.49157e-08	-1.14452e-07	1.0438e-07
-5.82767e-08	-6.67708e-08	1.25353e-07
-5.0098e-08	-9.17095e-08	1.07282e-07
-6.44414e-08	-5.97831e-08	1.37039e-07
-5.69231e-08	-6.53985e-08	1.27132e-07
-7.47361e-08	-8.23672e-08	1.09053e-07
-8.21264e-08	-8.78892e-08	1.09253e-07
-6.47068e-08	-7.38023e-08	1.18083e-07
-7.46984e-08	-9.7683e-08	1.17017e-07
-6.79968e-08	-9.78752e-08	1.17541e-07
-8.44618e-08	-9.65706e-08	1.12272e-07
-6.74108e-08	-1.16226e-07	1.38185e-07
-1.07826e-07	-1.0171e-07	1.21903e-07
-1.09262e-07	-9.35583e-08	1.27948e-07
-9.35287e-08	-9.76127e-08	1.22322e-07
-1.01773e-07	-1.04533e-07	1.1861e-07
-1.17636e-07	-8.47252e-08	1.44696e-07
-1.09836e-07	-9.08107e-08	1.06659e-07
-1.12868e-07	-8.20173e-08	1.09732e-07
-1.34612e-07	-1.05367e-07	9.96934e-08
-1.55043e-07	-7.45502e-08	1.09938e-07
-1.67422e-07	-5.90801e-08	1.10363e-07
-1.6399e-07	-4.9596e-08	1.14181e-07
-1.70648e-07	-2.24961e-08	7.54321e-08
-1.68856e-07	1.06781e-08	8.22623e-08
-1.58982e-07	2.85398e-08	4.26583e-08
-1.48208e-07	3.02073e-08	3.78985e-08
-1.61286e-07	2.15308e-08	2.57792e-08
-1.23578e-07	1.9472e-08	3.71561e-08
-1.17155e-07	4.46099e-08	3.10454e-08
-1.30057e-07	4.10759e-08	2.32373e-08
-1.11105e-07	3.51557e-08	5.30069e-08
-8.68456e-08	6.9172e-08	1.36583e-08
-1.05508e-07	5.19666e-08	2.55076e-08
-1.07203e-07	3.00626e-08	3.29532e-08
-1.13385e-07	2.39983e-08	3.47299e-08
-1.0517e-07	-1.86223e-08	5.97383e-08
-9.92969e-08	-4.69298e-09	5.04921e-08
-6.03069e-08	5.46495e-08	7.65699e-09
-5.41232e-08	5.67115e-08	-3.10775e-11
-8.63575e-08	3.8417e-08	2.38747e-08
-1.02581e-07	2.91349e-08	5.21647e-09
-1.07454e-07	2.03341e-08	-5.56422e-09
-1.12821e-07	4.14099e-08	3.49936e-09
-1.44213e-07	1.53952e-08	-7.37126e-09
-1.50985e-07	-2.996e-09	-5.85088e-09
-1.4009e-07	1.17321e-08	-1.56112e-08
-1.53966e-07	2.53019e-08	-2.36228e-08
-1.5982e-07	3.99308e-08	-4.2237e-08
-1.65446e-07	4.41573e-08	-4.60093e-08
-1.62887e-07	3.52742e-08	-3.39406e-08
-1.78953e-07	2.79622e-08	-8.18343e-09
-2.01684e-07	4.70697e-09	-2.81428e-08
-1.85458e-07	2.8321e-08	-5.70857e-08
-2.15239e-07	-1.63733e-09	-5.61914e-08
-2.12878e-07	-3.79587e-08	-5.33129e-08
-2.27907e-07	2.81373e-08	-6.69629e-08
-2.20051e-07	7.48886e-09	-9.27643e-08
-2.06336e-07	1.5385e-08	-1.43171e-07
-2.24481e-07	7.32238e-09	-1.30756e-07
-2.23462e-07	-2.29604e-09	-1.27553e-07
-2.14528e-07	2.98137e-08	-1.65164e-07
-2.23193e-07	1.98483e-08	-1.37454e-07
-1.95451e-07	3.80189e-11	-2.06435e-07
-2.20195e-07	2.27798e-09	-1.73843e-07
-2.22552e-07	1.44863e-08	-1.94237e-07
-2.19177e-07	1.46926e-08	-2.13566e-07
-2.07652e-07	3.62014e-08	-2.243e-07
-2.11702e-07	7.86923e-09	-2.21754e-07
-2.18484e-07	2.17366e-08	-2.24901e-07
-2.23177e-07	3.60131e-09	-2.35969e-07
-2.13742e-07	2.73686e-08	-2.36181e-07
-2.4281e-07	8.06669e-09	-2.54805e-07
-2.34046e-07	2.70654e-09	-2.6686e-07
-2.40724e-07	-1.04731e-08	-2.65338e-07
-2.42916e-07	2.11492e-09	-2.72778e-07
-2.3038e-07	-1.11864e-08	-3.12951e-07
-2.40282e-07	4.78432e-09	-3.03213e-07
-2.31667e-07	1.54037e-08	-3.2546e-07
-2.34142e-07	6.58625e-09	-3.25747e-07
-2.36167e-07	1.66756e-08	-3.28769e-07
-2.05633e-07	9.55803e-09	-3.53771e-07
-2.34864e-07	4.39654e-09	-3.53103e-07
-2.47781e-07	-8.75457e-09	-3.38385e-07
-2.16817e-07	1.87017e-08	-3.4265e-07
-2.23374e-07	-5.13495e-09	-3.48375e-07
-2.18213e-07	-1.91525e-08	-3.36256e-07
-2.25886e-07	1.0425e-08	-3.49216e-07
-2.23723e-07	-1.53012e-09	-3.49779e-07
-2.23677e-07	-7.11302e-09	-3.62206e-07
-2.33157e-07	-3.76676e-09	-3.64168e-07
-2.396e-07	-1.32965e-08	-3.74122e-07
-2.18253e-07	-1.811e-08	-3.9207e-07
-2.24663e-07	-1.92302e-08	-4.06222e-07
-2.30885e-07	-1.64892e-09	-4.08265e-07
-2.32664e-07	-1.60902e-09	-4.13542e-07
-2.13409e-07	-8.02995e-09	-4.30432e-07
-2.30062e-07	-2.46804e-08	-4.28496e-07
-2.38874e-07	-1.72307e-08	-4.34758e-07
-2.49718e-07	-2.49078e-08	-4.30343e-07
-2.29355e-07	-1.24667e-08	-4.7201e-07
-2.23089e-07	-2.82813e-08	-4.87892e-07
-2.09455e-07	-1.06989e-08	-4.96327e-07
-2.14722e-07	-2.4264e-08	-5.11888e-07
-2.13465e-07	-2.51114e-08	-5.13965e-07
-2.37014e-07	-5.6207e-08	-5.15421e-07
-2.32713e-07	-5.07222e-08	-5.21848e-07
-2.29404e-07	-6.48573e-08	-5.22317e-07
-2.2597e-07	-7.38408e-08	-5.38392e-07
-2.04334e-07	-3.90891e-08	-5.36654e-07
-2.16097e-07	-2.45199e-08	-5.50276e-07
-2.01621e-07	-3.57412e-08	-5.58658e-07
-1.80737e-07	1.667e-08	-5.72735e-07
-2.10001e-07	-1.19164e-08	-5.58533e-07
-1.72124e-07	4.52657e-08	-5.73966e-07
-1.82304e-07	3.12594e-09	-5.61281e-07
-2.03546e-07	-3.06235e-10	-5.47556e-07
-1.81762e-07	3.76947e-08	-5.3966e-07
-1.50042e-07	2.21068e-08	-5.28085e-07
-1.51781e-07	2.07006e-08	-5.22245e-07
-1.6217e-07	3.31782e-08	-5.0795e-07
-1.60207e-07	3.19131e-08	-4.95675e-07
-1.28713e-07	6.3184e-08	-4.99856e-07
-1.21024e-07	7.6994e-08	-4.91253e-07
-1.31825e-07	3.25113e-08	-4.81108e-07
-1.07881e-07	6.80796e-08	-4.81768e-07
-9.82809e-08	1.61882e-08	-4.86844e-07
-1.21626e-07	3.24215e-08	-4.61725e-07
-1.14285e-07	7.02512e-08	-4.50118e-07
-1.10409e-07	6.88053e-08	-4.50133e-07
-1.12829e-07	3.42278e-08	-4.42239e-07
-1.04766e-07	2.89941e-08	-4.39837e-07
-1.20279e-07	2.88214e-08	-4.28305e-07
-1.33426e-07	3.8344e-08	-4.23303e-07
-1.33172e-07	8.31045e-08	-4.06147e-07
-1.24917e-07	6.50054e-08	-4.03232e-07
-7.95226e-08	6.11982e-08	-4.06001e-07
-7.72203e-08	6.25176e-08	-3.92478e-07
-7.80124e-08	5.91055e-08	-3.96315e-07
-8.24746e-08	4.21743e-08	-4.23228e-07
-8.5468e-08	3.16313e-08	-4.25218e-07
-9.943e-08	3.05506e-08	-4.22614e-07
-1.03769e-07	5.16936e-08	-4.26509e-07
-9.70707e-08	5.74047e-08	-4.33717e-07
-6.29403e-08	3.50873e-08	-4.3478e-07
-5.69048e-08	4.84063e-08	-4.5321e-07
-6.04486e-08	5.68537e-08	-4.68032e-07
-5.69976e-08	4.28113e-08	-4.87083e-07
-7.23002e-08	4.15163e-08	-4.89561e-07
-5.1301e-08	4.16145e-08	-5.00626e-07
-5.71206e-08	2.39512e-08	-4.89971e-07
-8.24957e-08	3.20862e-08	-4.80956e-07
-8.44499e-08	1.48711e-08	-4.75345e-07
-6.67163e-08	1.58014e-08	-4.71751e-07
-8.43958e-08	-1.40289e-09	-4.68053e-07
-6.3207e-08	-4.96272e-09	-4.73116e-07
-4.04037e-08	2.91493e-08	-4.83744e-07
-4.75128e-08	3.30871e-09	-4.8221e-07
-4.46541e-08	1.61421e-08	-4.99743e-07
-5.38866e-08	8.08677e-09	-4.99408e-07
-5.01576e-08	9.27084e-09	-4.98626e-07
-4.46483e-08	-1.69738e-09	-5.01616e-07
-4.569e-08	2.27105e-08	-5.21199e-07
-7.14456e-08	1.49839e-08	-5.19934e-07
-7.78249e-08	-4.1575e-09	-5.29334e-07
-6.454e-08	-1.15339e-08	-5.56714e-07
-7.83511e-08	-2.34136e-08	-5.66414e-07
-5.36248e-08	-1.6677e-09	-5.88501e-07
-5.99038e-08	7.61626e-09	-5.80067e-07
-7.55217e-08	-4.39632e-09	-5.89826e-07
-3.83651e-08	2.04032e-08	-5.98259e-07
-5.95697e-08	5.76227e-09	-6.01074e-07
-6.39363e-08	-1.66316e-08	-6.19296e-07
-7.62558e-08	5.76133e-09	-6.27517e-07
-5.3274e-08	-2.02625e-08	-6.33591e-07
-6.39462e-08	-1.67957e-09	-6.40238e-07
-2.51102e-08	2.77363e-09	-6.45671e-07
-5.55817e-08	-9.16706e-09	-6.52305e-07
-4.67941e-08	-7.13029e-09	-6.63024e-07
-5.84288e-08	-1.05574e-08	-6.72368e-07
-4.58465e-08	-2.35432e-09	-6.59002e-07
-4.92816e-08	-1.05589e-08	-6.70417e-07
-2.3406e-08	7.98045e-09	-6.83601e-07
-2.52417e-08	-5.49342e-11	-6.71277e-07
-5.37096e-08	1.06326e-08	-6.71788e-07
-5.0767e-08	2.58209e-08	-6.72224e-07
-8.20402e-08	-1.06091e-08	-6.65958e-07
-4.83749e-08	1.89807e-08	-6.76059e-07
-8.06204e-08	2.5596e-08	-6.72405e-07
-6.034e-08	2.39623e-08	-6.82567e-07
-6.57776e-08	1.14574e-08	-6.97466e-07
-1.03467e-07	3.34997e-08	-7.03451e-07
-9.25206e-08	7.24226e-09	-7.0992e-07
-6.13118e-08	-1.32506e-08	-7.16301e-07
-6.40027e-08	-2.45836e-08	-7.25602e-07
-4.21705e-08	1.80722e-08	-7.39237e-07
-4.7836e-08	-8.78439e-09	-7.42617e-07
-3.87031e-08	-5.33966e-09	-7.43689e-07
-4.38406e-08	3.40138e-08	-7.58317e-07
-7.6032e-08	1.64611e-09	-7.57811e-07
-7.38494e-08	1.34186e-08	-7.67081e-07
-5.71365e-08	9.12513e-09	-7.75041e-07
-4.15608e-08	-2.64367e-08	-7.83285e-07
-6.28692e-08	3.17305e-09	-7.86875e-07
-5.22984e-08	3.94026e-10	-7.9178e-07
-4.87971e-08	2.11538e-08	-7.9065e-07
-8.36972e-08	-4.58042e-08	-7.98021e-07
-1.63638e-08	-6.10369e-08	-8.01011e-07
-5.95239e-08	8.4916e-09	-7.93934e-07
-6.59541e-08	-4.62692e-08	-8.04485e-07
-7.20027e-08	8.88574e-09	-8.19315e-07
-8.0464e-08	-2.79022e-10	-8.19084e-07
-3.95474e-08	-9.9338e-09	-8.23563e-07
-3.96772e-08	-8.898e-09	-8.2171e-07
-3.16705e-08	-1.14556e-08	-8.40132e-07
-2.22138e-08	-3.0124e-08	-8.45882e-07
-5.31758e-08	-2.57627e-08	-8.71331e-07
-6.5471e-08	-7.58007e-08	-8.66606e-07
-6.20234e-08	3.45242e-09	-8.85434e-07
-6.23152e-08	-2.73705e-08	-8.80136e-07
-3.60817e-08	-2.89279e-08	-8.79533e-07
-3.48676e-08	-2.64677e-08	-8.88678e-07
-3.57572e-08	-1.34794e-08	-8.91219e-07
-3.43958e-08	-2.08868e-08	-9.01144e-07
