0.000223243	-0.000132129	0.000197642
0.000236325	-0.000113682	0.000192641
0.000229928	-0.000113104	0.000193636
0.000209029	-0.000131849	0.000195436
0.000214463	-0.000129742	0.000189591
0.00022894	-0.000116752	0.000196886
0.000219067	-0.000112447	0.000197434
0.000229037	-0.000119835	0.000191161
0.00024326	-0.00010856	0.000203555
0.000238129	-0.000122075	0.000190816
0.000210806	-0.000137548	0.000207143
0.000241304	-0.000106532	0.000212299
0.00022804	-0.000119597	0.000216972
0.000222239	-0.000128737	0.000217519
0.0002399	-0.00012154	0.000222747
0.000230928	-0.00011833	0.000238658
0.000236348	-0.000141579	0.000228033
0.000228497	-0.000129315	0.000234504
0.000253344	-0.000114242	0.00023916
0.000259291	-0.000113208	0.000244116
0.000245971	-0.000118706	0.000243852
0.000250528	-0.000118969	0.000255809
0.000248802	-0.000132675	0.000252605
0.000222311	-0.000125036	0.000280517
0.00024179	-0.000128083	0.000263976
0.000227433	-0.000121216	0.000286725
0.000224761	-0.000121981	0.000286879
0.000218354	-0.000124702	0.000296523
0.000232459	-0.000114863	0.000287685
0.000226554	-0.000125122	0.000276357
0.000221515	-0.000123217	0.000277298
0.00023409	-0.000126517	0.000282469
0.000236832	-0.000132017	0.000271075
0.000241267	-0.000121255	0.000265845
0.000230242	-0.000113005	0.000260538
0.000229337	-0.000134112	0.000258283
0.00024766	-0.000113406	0.000247098
0.000232333	-0.000115803	0.000249099
0.000225149	-0.000132249	0.000237
0.000243272	-0.000113278	0.000227883
0.000242412	-0.000111877	0.000224859
0.00021398	-0.000131614	0.000220424
0.00021906	-0.000108959	0.000228332
0.000238489	-0.000105599	0.000219074
0.000236733	-8.96092e-05	0.000213844
0.000234777	-8.08129e-05	0.00021581
0.000233408	-8.52349e-05	0.000211723
0.000210426	-0.000101831	0.000204324
0.000217151	-8.91049e-05	0.000203321
0.000226882	-7.75903e-05	0.000209567
0.000212273	-9.8251e-05	0.000194099
0.000222855	-8.03489e-05	0.000199262
0.000234461	-7.4193e-05	0.00018956
0.000210538	-9.15914e-05	0.000191305
0.000214479	-8.39961e-05	0.000197097
0.000214057	-8.74296e-05	0.000192811
0.000223755	-8.08477e-05	0.000190549
0.000215236	-7.98464e-05	0.000200462
0.000228936	-6.04145e-05	0.00020747
0.000218891	-8.61073e-05	0.000197868
0.000227156	-5.69815e-05	0.000220088
0.000219353	-8.34568e-05	0.000213053
0.000208406	-7.23629e-05	0.000215611
0.000219934	-6.71471e-05	0.000213877
0.000218522	-8.90358e-05	0.000233276
0.000217775	-8.35585e-05	0.000243667
0.000224845	-8.43055e-05	0.000235207
0.000239316	-6.3636e-05	0.000251245
0.00022264	-6.28033e-05	0.000260025
0.000221795	-7.15365e-05	0.000265196
0.000215392	-6.47917e-05	0.000266904
0.00021845	-5.94186e-05	0.000271034
0.000219228	-5.74274e-05	0.000268362
0.00021177	-8.0084e-05	0.00027273
0.000213189	-7.56565e-05	0.000275732
0.000205927	-5.75153e-05	0.000275451
0.000202645	-5.76969e-05	0.00028612
0.000189161	-5.64894e-05	0.000288958
0.000187754	-9.40236e-05	0.000281067
0.00019676	-6.01992e-05	0.000295105
0.000171865	-7.09445e-05	0.000291055
0.000156709	-7.69894e-05	0.000294995
0.000150959	-8.69342e-05	0.000302609
0.000134773	-8.34018e-05	0.000296371
0.000152467	-8.60219e-05	0.000299802
0.00012858	-7.34859e-05	0.000301023
0.000111018	-0.000106219	0.000299158
0.000120002	-9.09412e-05	0.000296673
0.000114432	-0.000110709	0.000285743
0.000112342	-0.000110266	0.000285904
0.000112532	-0.00012342	0.000279171
9.27649e-05	-0.000127754	0.000282612
8.58862e-05	-0.000133061	0.000280261
9.16741e-05	-0.000133211	0.000274948
8.61453e-05	-0.000138673	0.000268475
8.70781e-05	-0.000131111	0.000268127
7.79987e-05	-0.00011357	0.000267057
0.000103601	-0.000117838	0.00025402
8.0529e-05	-0.000119158	0.000256122
9.72461e-05	-0.000116484	0.000250516
9.60995e-05	-0.000127098	0.00023287
0.000101012	-0.000124139	0.000223482
9.2773e-05	-0.000128037	0.00022236
0.000104813	-0.000100243	0.000221174
9.84222e-05	-0.000116706	0.000202277
0.000100737	-0.000100212	0.000204037
0.000100212	-0.000103838	0.000199145
9.98835e-05	-0.000105837	0.000189881
9.26293e-05	-0.000116632	0.00019352
9.43786e-05	-0.000120197	0.000174969
0.000108786	-0.000109508	0.000169989
0.000112813	-0.000106603	0.000172523
0.000111801	-9.88361e-05	0.000169128
0.000111506	-9.98614e-05	0.000159874
0.00011746	-9.98929e-05	0.000154474
0.000104329	-9.75277e-05	0.000158315
0.000113433	-9.34201e-05	0.000145185
0.000112465	-9.7203e-05	0.000138911
0.00011366	-8.53321e-05	0.000138915
9.46369e-05	-0.000106462	0.000150953
0.000115188	-8.66702e-05	0.000136881
9.58343e-05	-9.60134e-05	0.000140188
0.00010812	-8.73967e-05	0.000131066
0.000102984	-9.39688e-05	0.000133353
9.00177e-05	-9.50048e-05	0.00013353
9.21452e-05	-9.09285e-05	0.000130031
8.75524e-05	-8.91006e-05	0.000136779
8.36265e-05	-9.2706e-05	0.000132854
8.31202e-05	-8.9813e-05	0.000127854
8.61753e-05	-8.52554e-05	0.000117116
8.40286e-05	-7.64428e-05	0.000120595
8.23475e-05	-8.72499e-05	0.000112923
8.16327e-05	-9.25631e-05	0.000114703
7.89584e-05	-8.98926e-05	0.000113201
9.78292e-05	-9.52041e-05	0.000104114
8.55059e-05	-9.62251e-05	0.000102827
7.96829e-05	-9.95014e-05	0.000110943
9.13686e-05	-7.56221e-05	9.84989e-05
7.86655e-05	-8.91562e-05	9.64546e-05
8.45191e-05	-7.8563e-05	8.81062e-05
7.48936e-05	-7.77401e-05	9.62808e-05
7.61177e-05	-8.32082e-05	9.16365e-05
6.23639e-05	-8.12125e-05	8.9385e-05
6.74272e-05	-9.19818e-05	9.12631e-05
7.22008e-05	-7.65873e-05	8.3721e-05
7.05266e-05	-7.01975e-05	8.47475e-05
5.01656e-05	-7.55947e-05	7.21714e-05
4.24715e-05	-6.79652e-05	7.79778e-05
6.95023e-05	-7.50918e-05	5.85481e-05
6.97174e-05	-7.49875e-05	5.31607e-05
6.3349e-05	-6.21778e-05	5.53907e-05
5.14254e-05	-5.73581e-05	4.65206e-05
5.52255e-05	-6.29969e-05	4.4873e-05
2.75058e-05	-7.14942e-05	6.21425e-05
4.87263e-05	-5.45218e-05	5.89117e-05
2.74302e-05	-5.96151e-05	6.14519e-05
3.66015e-05	-5.61006e-05	5.44683e-05
3.84095e-05	-5.62942e-05	4.53208e-05
3.50442e-05	-5.39533e-05	5.29773e-05
3.53861e-05	-4.71563e-05	5.21837e-05
2.28089e-05	-3.22376e-05	5.51184e-05
2.62443e-05	-4.63379e-05	5.24812e-05
1.58195e-05	-4.99843e-05	4.37008e-05
3.01174e-05	-3.48054e-05	4.42535e-05
2.37222e-05	-4.10968e-05	4.92441e-05
2.5951e-05	-3.73186e-05	4.53593e-05
2.27162e-05	-4.37359e-05	3.8212e-05
1.5694e-05	-3.71141e-05	3.38653e-05
1.52237e-05	-4.79687e-05	3.70697e-05
2.6255e-05	-4.49408e-05	2.26972e-05
1.39763e-05	-3.55478e-05	2.68126e-05
1.54466e-05	-4.04597e-05	1.88274e-05
1.9515e-05	-3.53914e-05	1.95551e-05
3.91225e-07	-1.29349e-05	1.07301e-05
1.61963e-05	-2.42071e-05	2.03209e-05
1.74078e-05	-2.17312e-05	8.59063e-06
2.17311e-05	-1.33194e-05	2.97376e-05
1.35199e-05	-1.70471e-05	8.86869e-06
1.41332e-05	-1.56232e-05	6.96255e-06
2.18415e-05	-1.7489e-05	6.247e-06
1.01057e-05	-1.50706e-05	1.08331e-05
1.00252e-05	-7.05076e-06	3.23453e-06
1.71729e-06	-5.0355e-06	1.05287e-05
1.15865e-05	-2.62468e-06	7.01757e-06
1.25486e-05	-6.86526e-06	1.97657e-05
2.00881e-05	-6.79767e-06	1.02309e-05
1.06539e-05	4.10158e-06	-1.90651e-06
4.99855e-06	-3.30053e-08	7.66074e-06
5.41691e-06	-1.13626e-06	2.4019e-05
9.1314e-06	9.02051e-07	1.80913e-05
5.32781e-07	1.26479e-05	2.79562e-05
-2.37567e-06	1.14311e-05	2.54274e-05
0.000292122	-3.29498e-05	0.000176423
0.000301192	-3.91944e-05	0.000165519
0.000291335	-4.67834e-05	0.000166994
0.000273733	-4.90681e-05	0.000171608
0.000272216	-4.90868e-05	0.000164289
0.000268347	-5.15738e-05	0.000160557
0.000284406	-3.76458e-05	0.000160547
0.000262911	-4.79154e-05	0.000166871
0.000259407	-4.69034e-05	0.000179797
0.000256014	-7.06253e-05	0.000156109
0.000250402	-6.41811e-05	0.000143944
0.000258077	-7.26064e-05	0.000132532
0.0002409	-7.02503e-05	0.000145543
0.000243354	-6.78379e-05	0.000132787
0.000250631	-6.93716e-05	0.000128829
0.000216819	-4.63727e-05	0.000145361
0.000230921	-5.31243e-05	0.000131304
0.000234387	-4.80463e-05	0.000123477
0.000212872	-5.29608e-05	0.000126344
0.000219536	-5.34552e-05	0.00013313
0.000223213	-5.56692e-05	0.000129931
0.00022701	-6.84002e-05	0.000126784
0.000229412	-7.24267e-05	0.000127986
0.000229733	-6.75224e-05	0.000123373
0.000227409	-5.20142e-05	0.000143386
0.000258167	-6.0692e-05	0.000141646
0.000239837	-5.28312e-05	0.000154568
0.000251339	-5.0248e-05	0.000148092
0.000254134	-6.03399e-05	0.000146821
0.000256358	-4.28653e-05	0.000146031
0.000252592	-5.23088e-05	0.00014287
0.000245337	-3.21294e-05	0.000148342
0.000259663	-4.94516e-05	0.000139796
0.000262774	-4.36976e-05	0.000129782
0.000257824	-3.26331e-05	0.00013211
0.000266691	-4.78533e-05	0.000135597
0.000251595	-3.75673e-05	0.000140188
0.000251362	-3.12925e-05	0.000139857
0.000253334	-3.50236e-05	0.000140154
0.000245939	-4.04521e-05	0.000146833
0.000255355	-4.81537e-05	0.000142402
0.000271632	-3.19223e-05	0.00013686
0.000263874	-3.37512e-05	0.000150128
0.000274561	-2.12675e-05	0.000156843
0.000274597	-1.88497e-05	0.000152578
0.000283869	-2.64112e-05	0.00016244
0.000289839	-2.05283e-05	0.000157476
0.000282387	-3.34507e-05	0.000163043
0.000277906	-1.02974e-05	0.000162777
0.00028848	-2.06231e-05	0.000156533
0.000304969	-2.25568e-05	0.000152657
0.000300829	-4.15032e-06	0.000173304
0.000311401	-4.11693e-07	0.000165268
0.000311618	-2.63074e-05	0.000174127
0.000318623	-1.21398e-05	0.000179505
0.000311512	-1.27893e-05	0.000178094
0.000312267	-1.47297e-05	0.00017112
0.000317386	-4.94361e-06	0.000168064
0.000318365	5.64041e-06	0.000172626
0.000321529	2.78839e-07	0.000169912
0.000332051	-4.20132e-06	0.000165128
0.000320676	1.04699e-05	0.000178443
0.000333324	8.22291e-06	0.000173803
0.000326608	1.59889e-05	0.000163565
0.000327491	6.09379e-06	0.000159747
0.000327726	3.29813e-05	0.000164582
0.000332404	1.86128e-05	0.000138456
0.000332126	4.34523e-06	0.00014045
0.000335628	1.24734e-05	0.000132497
0.000330387	1.66237e-05	0.000130892
0.000318234	3.67922e-05	0.000131601
0.000327876	5.33326e-05	0.000135508
0.000329348	3.76176e-05	0.00013984
0.000331728	4.82256e-05	0.00012571
0.00033367	5.33652e-05	0.000119929
0.000333361	4.5751e-05	0.000116349
0.000339826	6.68858e-05	0.000113071
0.000338551	4.03826e-05	8.95913e-05
0.000327697	5.41768e-05	0.000107413
0.000327957	6.48004e-05	0.000100303
0.000328458	7.0528e-05	7.71356e-05
0.000316137	6.74416e-05	6.67797e-05
0.000325484	6.46142e-05	7.67156e-05
0.00031922	5.26246e-05	6.34027e-05
0.000312062	5.51473e-05	5.28551e-05
0.000321307	5.78495e-05	4.97684e-05
0.000316807	2.30208e-05	3.8635e-05
0.000311007	4.13299e-05	4.81764e-05
0.00031189	2.06057e-05	2.38827e-05
0.000307438	3.79084e-05	2.94524e-05
0.000304488	2.69268e-05	2.50872e-05
0.000310917	4.50476e-05	9.81888e-06
0.000305548	3.42811e-05	5.62627e-06
0.000295366	1.86849e-05	-2.87472e-06
0.000289605	1.54331e-05	-3.19023e-07
0.000281802	1.34435e-05	-1.48869e-05
0.000273979	1.10267e-05	-1.3057e-05
0.000275854	1.49294e-05	-2.06492e-05
0.000269259	2.39333e-05	-1.61511e-05
0.000253167	2.07845e-05	-3.01342e-05
0.000254342	2.5769e-05	-3.78507e-05
0.000248481	3.17576e-05	-4.98011e-05
0.000246576	1.70526e-05	-4.5903e-05
0.000244082	-7.7517e-06	-5.73352e-05
0.000240716	2.44997e-05	-5.59285e-05
0.000237012	1.86857e-05	-5.72498e-05
0.000232258	1.34096e-05	-6.83306e-05
0.000226507	1.27486e-05	-6.63219e-05
0.000245664	7.476e-06	-7.03288e-05
0.00022629	1.88206e-05	-6.28356e-05
0.000227785	8.21979e-06	-5.80117e-05
0.000229807	1.79113e-05	-5.90404e-05
0.000226873	6.88232e-06	-6.25094e-05
0.000231493	4.16964e-07	-6.16922e-05
0.000226686	1.66202e-05	-7.58625e-05
0.000222495	9.67874e-06	-7.24099e-05
0.000223698	9.03845e-07	-7.13572e-05
0.000228762	1.63347e-05	-6.72806e-05
0.000224735	-4.17943e-06	-6.82905e-05
0.000227	5.36615e-06	-6.54019e-05
0.000223344	-1.347e-05	-6.39716e-05
0.0002175	7.74773e-06	-5.2394e-05
0.000204512	1.16766e-05	-6.41982e-05
0.000205864	-1.364e-05	-6.22422e-05
0.000224274	2.0585e-06	-6.01976e-05
0.000228932	-7.08811e-06	-4.68352e-05
0.000241514	-1.66574e-05	-5.12259e-05
0.0002453	-1.49849e-05	-3.95655e-05
0.00024601	-1.06888e-05	-4.84012e-05
0.00025842	-1.38092e-05	-4.28456e-05
0.000257035	4.61087e-06	-3.85246e-05
0.000259988	3.98685e-07	-4.65809e-05
0.000269099	-4.49531e-06	-4.99041e-05
0.000280605	-7.37712e-06	-5.61255e-05
0.000286887	9.64375e-06	-5.41757e-05
0.000300458	3.19871e-05	-5.45585e-05
0.000294729	6.95817e-06	-7.08641e-05
0.00030987	2.16153e-05	-6.59504e-05
0.000307671	2.88345e-05	-6.81025e-05
0.000316947	2.55194e-05	-5.35384e-05
0.000322958	1.96764e-05	-7.39675e-05
0.000335069	8.19966e-06	-6.74354e-05
0.000337157	4.06075e-05	-7.44071e-05
0.0003392	1.80916e-05	-5.62032e-05
0.00034249	3.76412e-05	-6.22485e-05
0.000353158	2.33115e-05	-6.54287e-05
0.000356437	3.84663e-05	-6.00658e-05
0.000357369	3.56963e-05	-5.65214e-05
0.000368112	4.63687e-05	-6.19554e-05
0.000374422	4.22038e-05	-5.99949e-05
0.00038437	4.14205e-05	-6.84702e-05
0.000380042	4.56325e-05	-5.96539e-05
0.000382922	6.23964e-05	-5.35335e-05
0.000387124	6.59262e-05	-5.43436e-05
0.000390078	5.09962e-05	-5.23178e-05
0.000393363	6.18449e-05	-4.68608e-05
0.000395913	6.14981e-05	-4.55435e-05
0.000404883	7.36647e-05	-3.55658e-05
0.000407575	6.3686e-05	-3.27884e-05
0.00041395	8.5292e-05	-2.96042e-05
0.000407021	7.36758e-05	-1.77738e-05
0.000404248	7.84523e-05	-2.30031e-05
0.00041725	9.30046e-05	-1.09105e-05
0.000419563	7.06374e-05	-1.34489e-05
0.000419706	7.78032e-05	-1.30183e-05
0.000420908	8.13739e-05	-1.2804e-05
0.000427034	8.07014e-05	-1.00485e-05
0.000415992	8.54246e-05	-1.19185e-06
0.000416795	0.000100861	-5.34105e-06
0.000425393	7.116e-05	-1.34655e-05
0.000420043	8.36548e-05	-3.50304e-06
0.000428887	6.63834e-05	7.642e-06
0.000422561	8.22932e-05	-3.27072e-06
0.000425688	7.57567e-05	2.87843e-06
0.000426412	8.39261e-05	3.48794e-06
0.000435956	9.90199e-05	5.19522e-06
0.000443448	7.56707e-05	1.23401e-05
0.00044042	8.4547e-05	5.20378e-06
0.00044657	7.96295e-05	1.30545e-05
0.00045299	7.97757e-05	9.76499e-06
0.000453704	8.84878e-05	2.15882e-05
0.000456795	9.06074e-05	1.19678e-05
0.000454845	9.56777e-05	1.87104e-05
0.000459422	9.46062e-05	3.02882e-05
0.000458856	9.13465e-05	4.15265e-05
0.000457163	9.37014e-05	4.17873e-05
0.000464934	8.67503e-05	3.63105e-05
0.000467503	8.23807e-05	4.04353e-05
0.000474299	7.4844e-05	5.40153e-05
0.000468042	7.7883e-05	7.02092e-05
0.000464283	8.90445e-05	6.92812e-05
0.00045566	7.76617e-05	8.56229e-05
0.00046023	6.99181e-05	6.60241e-05
0.000449957	7.50651e-05	9.87133e-05
0.000446693	7.46232e-05	9.73318e-05
0.000455704	6.92205e-05	8.85638e-05
0.000457659	7.48247e-05	9.27813e-05
0.000467676	7.7302e-05	9.16287e-05
0.000464681	9.39929e-05	9.19685e-05
0.000470689	9.88438e-05	9.65129e-05
0.000477913	9.87657e-05	8.40647e-05
0.000476703	0.000123655	0.000102924
0.000485781	0.00010993	9.80898e-05
0.000484396	0.000107323	0.000102494
0.000490317	0.000102573	0.000118413
0.000498889	0.000121117	9.76508e-05
0.000499204	0.000118825	0.000105074
0.000502638	0.000120181	0.000122433
0.000504987	0.000119355	0.000104588
0.000512792	0.0001002	0.000104891
0.000517273	0.000104337	0.00011396
0.000521993	0.000106945	0.000113558
0.000510062	0.000117131	0.000112435
0.000514733	0.000106486	0.000131607
0.00051208	0.000108998	0.000127229
0.000501328	9.96899e-05	0.000130996
0.000492595	0.000119075	0.000124042
0.000491453	0.000108366	0.000125471
0.000491503	9.45246e-05	0.00011753
0.000487546	0.000115437	0.000129736
0.00048327	0.000105484	0.000136995
0.000482776	8.03684e-05	0.000144046
0.000474584	9.27133e-05	0.000152242
0.000468437	7.62139e-05	0.0001395
0.000451202	7.5769e-05	0.000162224
0.000453178	7.69553e-05	0.000148296
0.000434468	0.000111829	0.000146601
0.000439476	7.70965e-05	0.00014331
0.000433785	9.24623e-05	0.000147922
0.000436054	8.28608e-05	0.000148104
0.000426341	6.87348e-05	0.000156392
0.000427837	6.29841e-05	0.00016105
0.00041801	6.6511e-05	0.000150841
0.000421561	4.63978e-05	0.000144535
0.000408434	5.66509e-05	0.000159993
0.000408182	6.40102e-05	0.000160518
0.000411473	6.49365e-05	0.000131496
0.000402733	3.45989e-05	0.000140327
0.000402608	3.77297e-05	0.000140259
0.000396958	4.7807e-05	0.000138494
0.000395004	4.64634e-05	0.000145172
0.000384827	6.21075e-05	0.000133762
0.000379235	6.24104e-05	0.000134604
0.000381902	4.50991e-05	0.00012385
0.000366222	5.39756e-05	0.000131478
0.000373436	5.53259e-05	0.00013602
0.000371339	3.50877e-05	0.000119554
0.000363961	2.85045e-05	0.000122451
0.0002014	2.24266e-05	-6.87273e-05
0.000197111	-2.89482e-06	-6.87266e-05
0.000201488	-4.461e-06	-7.0899e-05
0.000228211	-6.96148e-06	-5.75945e-05
4.99351e-05	-1.3362e-05	0.000184262
6.35585e-05	-2.631e-05	0.000165745
7.64854e-05	-1.8549e-05	0.000163445
4.85739e-05	-3.06997e-05	0.000163427
6.14982e-05	-3.20557e-05	0.000168722
7.935e-05	-2.41721e-05	0.000172405
8.70162e-05	-1.59248e-05	0.000169194
8.16372e-05	-1.55173e-05	0.000171694
0.000102558	-2.70242e-05	0.000169917
0.000103839	-2.17449e-05	0.000178248
0.00011506	-2.27096e-05	0.000166133
0.000119398	-2.45514e-05	0.000170629
0.000114725	-5.09774e-05	0.000155995
0.000115756	-4.6465e-05	0.000168631
0.000111211	-4.606e-05	0.0001737
0.000131441	-4.66796e-05	0.000179097
0.000122117	-5.16916e-05	0.000163546
0.000126324	-4.56781e-05	0.000169124
0.000133008	-3.98753e-05	0.000167353
0.000144448	-4.6134e-05	0.000169269
0.000156292	-6.70401e-05	0.000159761
0.000133901	-7.51152e-05	0.000162642
0.000167304	-6.42598e-05	0.000151488
0.000162036	-5.25834e-05	0.000150349
0.000159092	-5.12921e-05	0.000153431
0.000170765	-5.50743e-05	0.000147149
0.000170207	-6.69411e-05	0.000147469
0.000174558	-7.13415e-05	0.000139825
0.000191283	-4.43928e-05	0.000144217
0.000185461	-5.97282e-05	0.000145676
0.000174462	-6.25576e-05	0.000133557
0.000176572	-5.96316e-05	0.000148821
0.00016015	-4.63965e-05	0.00014821
0.000158097	-5.46941e-05	0.000148315
0.000172323	-4.25104e-05	0.000141655
0.000162362	-5.6144e-05	0.000152271
0.000165315	-4.19958e-05	0.000143759
0.000176744	-5.46747e-05	0.000137177
0.000176197	-5.60404e-05	0.000138455
0.000185082	-7.21296e-05	0.000120595
0.00018513	-5.3473e-05	0.000131619
0.000189654	-3.51183e-05	0.000157198
0.000191744	-2.78982e-05	0.000152401
0.000177341	-3.58269e-05	0.000153964
0.000175724	-3.73374e-05	0.000162607
0.000169226	-5.02274e-05	0.00015882
0.000158293	-3.66508e-05	0.000174059
0.00016611	-3.48204e-05	0.00016905
0.000173208	-3.62742e-05	0.000169328
0.000181421	-1.70659e-05	0.000164414
0.000178703	-2.05965e-05	0.000176411
0.000181714	-2.01161e-05	0.000174499
0.000195527	-4.20737e-06	0.000163737
0.0001703	-2.31139e-05	0.000164639
0.000179721	-3.37907e-06	0.000160456
0.000177643	-1.32841e-05	0.000173263
0.000162621	-7.41467e-06	0.000176858
0.00017209	7.31242e-07	0.000165136
0.000169129	-1.09123e-05	0.00017011
0.000185944	-3.49344e-06	0.000164955
0.000171163	-1.12968e-05	0.00018355
0.00016877	4.13318e-06	0.000189442
0.000180436	1.36e-05	0.0001945
0.000182992	6.59413e-06	0.000185085
0.000187884	-9.67099e-06	0.000188298
0.000193069	9.86838e-06	0.000200345
0.00018486	1.70543e-05	0.000204781
0.000178277	1.60455e-05	0.000204938
0.000178661	8.79606e-06	0.000212616
0.00016156	1.82147e-05	0.000232757
0.00018214	1.452e-05	0.000221026
0.000179535	1.03856e-05	0.000225252
0.000173782	2.1618e-05	0.000230609
0.000168685	2.84209e-05	0.000237385
0.000178381	3.71441e-05	0.000238294
0.000174263	3.71615e-05	0.000242045
0.000176586	3.7819e-05	0.000246388
0.000174746	4.48654e-05	0.000248806
0.000167398	3.96474e-05	0.000248668
0.000159166	4.27095e-05	0.00025721
0.000157094	4.67315e-05	0.000264334
0.000154255	4.86986e-05	0.000262708
0.000143344	6.35469e-05	0.000270523
0.000139442	7.09859e-05	0.000263728
0.000142532	7.21031e-05	0.000268047
0.000117394	6.73374e-05	0.000273147
0.000121974	5.90287e-05	0.000272077
0.000120541	5.47721e-05	0.000274833
0.0001128	6.28385e-05	0.000273157
0.000113054	6.4038e-05	0.00026853
0.000106285	5.82748e-05	0.0002723
0.000115641	6.40735e-05	0.000272216
9.73238e-05	6.25656e-05	0.000274647
8.91593e-05	6.09124e-05	0.000259488
9.29201e-05	7.00499e-05	0.000269275
8.84768e-05	6.95274e-05	0.000275028
9.67611e-05	7.27955e-05	0.00028847
8.08924e-05	7.83124e-05	0.000287122
8.33137e-05	7.89704e-05	0.000284081
8.9923e-05	9.19576e-05	0.000282232
8.49246e-05	8.92773e-05	0.000288575
8.3501e-05	7.55665e-05	0.000279159
0.000104712	8.90275e-05	0.000276269
0.000102901	9.42408e-05	0.000282036
0.000100378	9.54306e-05	0.000280893
9.42633e-05	8.79431e-05	0.000270106
8.96151e-05	9.23468e-05	0.000280781
8.02246e-05	9.78799e-05	0.000283931
8.91678e-05	0.000102498	0.000280856
9.82048e-05	0.000105896	0.000283869
8.5392e-05	9.25873e-05	0.000295448
9.04568e-05	9.26308e-05	0.000299659
8.95683e-05	0.000111185	0.000291909
8.65183e-05	0.000112326	0.000284738
7.43368e-05	0.000114642	0.000284777
8.65615e-05	0.000110827	0.000283756
5.49066e-05	0.00013011	0.000285072
6.77014e-05	0.000119809	0.000280818
6.94958e-05	0.000123403	0.000280418
3.57383e-05	0.000119121	0.000278366
3.89423e-05	0.000104894	0.000289263
3.41077e-05	9.78558e-05	0.000292161
4.95097e-05	0.000107889	0.000280376
2.78507e-05	8.50783e-05	0.000284236
2.66064e-05	9.84185e-05	0.000274184
2.91293e-05	9.40649e-05	0.000277897
2.51045e-05	0.000106791	0.000263318
4.16728e-05	9.75032e-05	0.000258613
2.80147e-05	9.41604e-05	0.000259218
2.49281e-05	8.7131e-05	0.000258279
2.78689e-05	7.95626e-05	0.000256347
2.47762e-05	6.35575e-05	0.000254484
3.78824e-05	8.3629e-05	0.00024404
2.78109e-05	6.77758e-05	0.000241673
2.59085e-05	6.6349e-05	0.000239215
2.53645e-05	6.0762e-05	0.000237452
3.67232e-05	8.08672e-05	0.000233283
4.52164e-05	5.22155e-05	0.000220946
5.16403e-05	5.06455e-05	0.000209161
4.83239e-05	4.50493e-05	0.000222459
5.52272e-05	4.11882e-05	0.000213261
5.78812e-05	3.77339e-05	0.000210585
3.5529e-05	3.32834e-05	0.000204861
6.19372e-05	2.54949e-05	0.000201564
3.97702e-05	1.82033e-05	0.000193002
6.86493e-05	2.09602e-05	0.000114938
4.44334e-05	6.24444e-06	0.000128608
5.21863e-05	9.38079e-06	0.00012726
5.40064e-05	1.11521e-05	0.00012092
4.23325e-05	3.17946e-05	0.000137347
5.41276e-05	3.8661e-05	0.00014322
4.92824e-05	3.70273e-05	0.000144606
2.79781e-05	4.69215e-05	0.000156901
4.15489e-05	5.6663e-05	0.000148582
2.1975e-05	4.0653e-05	0.000147179
2.22058e-05	5.42435e-05	0.000167794
1.91864e-05	4.99194e-05	0.000167514
1.28364e-05	4.59611e-05	0.000161242
3.30857e-05	5.87703e-05	0.000179982
1.60235e-05	6.38405e-05	0.000187215
2.63779e-05	8.17196e-05	0.000192439
3.33967e-05	7.44613e-05	0.000193976
1.59858e-05	7.96683e-05	0.000190845
4.12302e-05	7.3778e-05	0.000201399
2.4823e-05	6.45867e-05	0.000201067
1.53226e-05	7.9959e-05	0.000204447
3.00571e-05	6.34346e-05	0.000193851
3.08164e-05	8.36415e-05	0.00019413
3.75711e-05	6.13216e-05	0.000193796
3.24559e-05	5.08845e-05	0.000197163
5.15276e-05	8.15289e-05	0.000197331
4.91931e-05	6.72884e-05	0.000189609
4.16347e-05	6.68096e-05	0.000192496
5.64875e-05	7.92834e-05	0.000179524
5.41149e-05	4.01491e-05	0.000185041
3.93479e-05	5.85896e-05	0.000170514
7.34739e-05	5.43295e-05	0.000179935
6.25761e-05	4.56819e-05	0.000166323
5.9841e-05	2.72173e-05	0.000154742
6.01688e-05	3.48436e-05	0.000157801
7.03736e-05	4.08025e-05	0.000163467
6.46596e-05	3.8887e-05	0.000163786
4.63514e-05	1.12565e-05	0.00012916
6.61015e-05	1.38201e-05	0.000128406
5.83998e-05	1.17734e-05	0.000139157
6.51377e-05	2.98253e-06	0.000127982
5.47422e-05	4.55678e-06	0.0001509
7.32709e-05	8.13425e-06	0.000147428
6.10147e-05	2.20162e-05	0.000151509
6.51035e-05	1.67185e-05	0.000155382
5.04394e-05	-7.69876e-06	0.000169534
6.67421e-05	5.12326e-06	0.000174943
7.38837e-05	1.48242e-06	0.000180349
7.52182e-05	-1.62127e-05	0.000178991
6.92336e-05	-7.03065e-06	0.000170622
5.87906e-05	-3.65356e-06	0.000178735
8.69362e-05	1.28497e-05	0.000171555
9.69208e-05	-5.05986e-06	0.000174027
9.95203e-05	2.51946e-07	0.000162444
7.61994e-05	-7.59451e-06	0.000171216
9.31146e-05	-1.4253e-06	0.000171832
0.000103374	-3.85562e-06	0.000162333
0.000101242	6.23017e-06	0.000150073
7.5542e-05	-1.8399e-06	0.000163177
7.47895e-05	5.1832e-06	0.000161259
8.92733e-05	6.46652e-06	0.000146546
8.08476e-05	1.55351e-05	0.000150811
