-1.52494e-05	-7.98389e-06	1.21666e-05
-1.52972e-05	-8.08119e-06	1.26434e-05
-1.49152e-05	-8.42462e-06	1.27646e-05
-1.49015e-05	-8.40165e-06	1.24066e-05
-1.39615e-05	-8.76676e-06	1.34947e-05
-1.48867e-05	-7.48412e-06	1.36631e-05
-1.41639e-05	-8.42866e-06	1.41576e-05
-1.13489e-05	-8.95381e-06	1.48139e-05
-1.17718e-05	-8.56104e-06	1.4448e-05
-1.17304e-05	-8.70267e-06	1.35719e-05
-1.10849e-05	-9.21298e-06	1.41629e-05
-1.19487e-05	-8.57053e-06	1.39785e-05
-1.17879e-05	-7.65173e-06	1.48104e-05
-1.12829e-05	-7.31137e-06	1.47273e-05
-1.12445e-05	-7.45915e-06	1.45241e-05
-1.22735e-05	-7.10637e-06	1.52193e-05
-1.2553e-05	-6.63862e-06	1.55575e-05
-1.26309e-05	-7.51029e-06	1.58458e-05
-1.30075e-05	-7.17548e-06	1.58146e-05
-1.31587e-05	-7.25746e-06	1.60506e-05
-1.45861e-05	-5.67797e-06	1.5004e-05
-1.5032e-05	-6.0537e-06	1.48447e-05
-1.50235e-05	-6.26485e-06	1.47911e-05
-1.55106e-05	-7.09673e-06	1.45129e-05
-1.49142e-05	-7.10291e-06	1.42559e-05
-1.53257e-05	-7.76623e-06	1.3497e-05
-1.51742e-05	-8.23e-06	1.33492e-05
-1.54882e-05	-7.52991e-06	1.3226e-05
-1.57641e-05	-7.91236e-06	1.18895e-05
-1.59935e-05	-8.19382e-06	1.12743e-05
-1.59329e-05	-8.21399e-06	1.14504e-05
-1.56287e-05	-8.06659e-06	1.15768e-05
-1.60656e-05	-7.83013e-06	1.22426e-05
-1.56255e-05	-6.88094e-06	1.16742e-05
-1.57024e-05	-6.35255e-06	1.19254e-05
-1.5659e-05	-6.38249e-06	1.17232e-05
-1.55278e-05	-6.70011e-06	1.18022e-05
-1.51341e-05	-6.96527e-06	1.12288e-05
-1.48174e-05	-6.44254e-06	1.06894e-05
-1.54421e-05	-5.76175e-06	1.14038e-05
-1.52859e-05	-6.81682e-06	1.16992e-05
-1.49035e-05	-6.24866e-06	1.1406e-05
-1.5238e-05	-5.57281e-06	1.19359e-05
-1.44276e-05	-6.80006e-06	1.13035e-05
-1.43564e-05	-5.96195e-06	1.2055e-05
-1.45463e-05	-5.91519e-06	1.1995e-05
-1.4852e-05	-6.32301e-06	1.15675e-05
-1.38906e-05	-5.97084e-06	1.22771e-05
-1.16664e-05	-8.84154e-06	1.62066e-05
-1.13215e-05	-8.82398e-06	1.66581e-05
-1.1992e-05	-8.32301e-06	1.75935e-05
-1.24625e-05	-7.11772e-06	1.78042e-05
-1.22071e-05	-7.43307e-06	1.70287e-05
-1.26537e-05	-6.48984e-06	1.71467e-05
-1.04218e-05	-6.809e-06	1.4286e-05
-1.03014e-05	-8.23681e-06	1.39565e-05
-1.03831e-05	-7.67127e-06	1.49313e-05
-1.04862e-05	-7.90167e-06	1.40129e-05
-1.04586e-05	-8.14668e-06	1.37005e-05
-1.17228e-05	-8.5185e-06	1.56806e-05
-1.15073e-05	-7.17644e-06	1.52198e-05
-1.11847e-05	-7.08587e-06	1.54692e-05
-1.2201e-05	-6.4801e-06	1.55639e-05
-1.20719e-05	-6.37587e-06	1.55663e-05
-1.28036e-05	-7.2165e-06	1.58708e-05
-1.31893e-05	-7.00652e-06	1.52219e-05
-1.31221e-05	-5.57839e-06	1.47927e-05
-1.30981e-05	-6.03312e-06	1.439e-05
-1.38416e-05	-5.98763e-06	1.45147e-05
-1.42715e-05	-5.98818e-06	1.41843e-05
-1.34512e-05	-7.22424e-06	1.42389e-05
-1.33126e-05	-6.78896e-06	1.3792e-05
-1.29736e-05	-6.38099e-06	1.3543e-05
-1.34845e-05	-6.63876e-06	1.35272e-05
-1.35984e-05	-5.45459e-06	1.29554e-05
-1.36262e-05	-5.84673e-06	1.31548e-05
-1.31683e-05	-5.70496e-06	1.25453e-05
-1.34547e-05	-6.44488e-06	1.31587e-05
-1.44663e-05	-5.39814e-06	1.24731e-05
-1.45969e-05	-6.43965e-06	1.24635e-05
-1.4267e-05	-5.93681e-06	1.27696e-05
-1.46186e-05	-6.35439e-06	1.37677e-05
-1.19853e-05	-7.40306e-06	1.43872e-05
-1.18716e-05	-6.94417e-06	1.35266e-05
-1.11374e-05	-7.12141e-06	1.29962e-05
-1.14528e-05	-7.37374e-06	1.30053e-05
-1.05408e-05	-6.66748e-06	1.32446e-05
-1.0481e-05	-8.28457e-06	1.24849e-05
-1.11362e-05	-8.29322e-06	1.14194e-05
-1.06113e-05	-7.10462e-06	1.21139e-05
-1.07145e-05	3.19648e-07	1.94406e-05
-9.95618e-06	6.43119e-07	1.97563e-05
-9.52132e-06	7.9806e-07	1.97501e-05
-9.00614e-06	5.55785e-07	2.00464e-05
-8.51229e-06	1.01789e-06	1.97034e-05
-9.72762e-06	2.1021e-06	1.90193e-05
-9.59846e-06	2.26376e-06	1.86609e-05
-9.42121e-06	1.97522e-06	1.88037e-05
-1.03319e-05	4.31295e-06	1.63165e-05
-1.12959e-05	3.91524e-06	1.65721e-05
-9.24793e-06	4.17005e-06	1.67595e-05
-9.889e-06	3.25919e-06	1.6463e-05
-8.85524e-06	3.55944e-06	1.7135e-05
-9.54346e-06	3.816e-06	1.64281e-05
-9.51209e-06	3.07084e-06	1.65502e-05
-9.71799e-06	3.26461e-06	1.68974e-05
-1.00069e-05	3.3346e-06	1.64609e-05
-9.46408e-06	2.86811e-06	1.61662e-05
-8.29013e-06	1.91317e-06	1.59304e-05
-8.60393e-06	2.05574e-06	1.4532e-05
-7.93447e-06	2.59143e-06	1.43674e-05
-8.36141e-06	2.11002e-06	1.53818e-05
-8.48708e-06	1.50394e-06	1.43682e-05
-8.57194e-06	8.50619e-07	1.4044e-05
-9.07402e-06	1.08753e-06	1.38774e-05
-7.46766e-06	1.83816e-06	1.27875e-05
-8.00361e-06	2.01472e-06	1.36386e-05
-7.76433e-06	1.40015e-06	1.23983e-05
-8.51458e-06	1.43845e-06	1.18823e-05
-8.28875e-06	1.26187e-06	1.18743e-05
-7.58511e-06	2.20512e-06	1.25592e-05
-7.62056e-06	1.03571e-06	1.23234e-05
-8.10989e-06	1.65026e-06	1.19039e-05
-7.45656e-06	7.44627e-07	1.19866e-05
-7.71271e-06	2.48601e-06	1.17583e-05
-7.91436e-06	1.27309e-06	1.15175e-05
-8.01493e-06	7.5374e-07	1.06209e-05
-7.52609e-06	1.1509e-06	1.10228e-05
-6.95425e-06	8.35437e-07	1.01219e-05
-7.03089e-06	-1.72292e-07	9.70473e-06
-7.08849e-06	1.02772e-06	8.96507e-06
-7.3203e-06	2.99547e-07	1.06917e-05
-6.44642e-06	8.9595e-07	9.58764e-06
-5.73533e-06	5.99445e-07	9.93748e-06
-4.97628e-06	-9.98386e-07	8.79318e-06
-5.34446e-06	-1.23746e-06	8.46936e-06
-6.7359e-06	-1.34367e-06	8.69804e-06
-6.27359e-06	-2.83118e-07	7.26804e-06
-5.66606e-06	-1.33492e-06	7.87614e-06
-5.96546e-06	-1.37327e-06	7.66529e-06
-5.95117e-06	3.14942e-07	6.78668e-06
-4.72069e-06	-2.01538e-07	6.61847e-06
-5.02796e-06	-1.67323e-07	6.33427e-06
-4.93424e-06	3.98842e-07	5.77419e-06
-5.3499e-06	-1.56791e-06	6.94533e-06
-4.55852e-06	-8.12354e-07	5.1601e-06
-3.91458e-06	-1.39704e-06	5.09866e-06
-4.8434e-06	-1.81656e-06	5.05486e-06
-4.73141e-06	-1.06213e-06	4.67002e-06
-4.41584e-06	-1.88903e-06	4.99993e-06
-4.81122e-06	-1.84642e-06	4.36081e-06
-4.95939e-06	-1.38649e-06	3.63189e-06
-5.24289e-06	-1.82416e-06	3.244e-06
-4.6894e-06	-2.38437e-06	3.56219e-06
-4.13893e-06	-2.61519e-06	3.24393e-06
-5.04954e-06	-2.2073e-06	3.08435e-06
-4.61084e-06	-2.28647e-06	2.70947e-06
-2.98111e-06	-1.92177e-06	2.985e-06
-3.33091e-06	-1.97054e-06	2.45068e-06
-3.46119e-06	-1.92857e-06	2.70198e-06
-3.08668e-06	-2.12188e-06	2.68047e-06
-2.95641e-06	-1.98939e-06	2.2312e-06
-3.49552e-06	-1.82046e-06	3.54783e-06
-4.00994e-06	-2.39564e-06	4.63508e-06
-3.80206e-06	-1.46546e-06	4.24498e-06
-4.38555e-06	-1.92083e-06	4.23597e-06
-3.55779e-06	-1.21591e-06	4.77483e-06
-3.98572e-06	-2.71377e-06	4.32709e-06
-3.86663e-06	-1.86262e-06	5.29624e-06
-4.15453e-06	-9.20279e-07	5.28619e-06
-5.76876e-06	-2.53287e-06	4.96927e-06
-6.79735e-06	-2.3642e-06	4.74481e-06
-6.81279e-06	-1.95164e-06	3.99566e-06
-6.17578e-06	-2.54438e-06	4.82221e-06
-6.68468e-06	-1.80758e-06	3.45265e-06
-6.42824e-06	-2.07818e-06	2.57022e-06
-6.58141e-06	-2.70362e-06	3.36131e-06
-6.09335e-06	-1.85067e-06	2.94228e-06
-5.7524e-06	-9.3298e-07	2.72907e-06
-5.36595e-06	-6.30068e-07	2.76714e-06
-5.27473e-06	-1.66875e-06	2.62354e-06
-5.89786e-06	-1.43531e-06	2.30187e-06
-5.37934e-06	-4.99671e-07	2.61696e-06
-5.96357e-06	-2.00063e-06	1.37248e-06
-5.69189e-06	-1.87883e-06	1.72799e-06
-5.19634e-06	-2.2532e-06	1.63131e-06
-5.08819e-06	-1.90845e-06	1.48421e-06
-5.00809e-06	-1.64854e-06	1.54521e-06
-5.25307e-06	-1.74797e-06	1.72854e-06
-5.10397e-06	-2.14112e-06	1.23169e-06
-4.52093e-06	-2.37283e-06	1.27119e-06
-3.86642e-06	-2.14448e-06	9.08565e-07
-4.41026e-06	-2.30507e-06	1.19133e-06
-3.74338e-06	-2.23404e-06	1.43592e-06
-3.79536e-06	-3.35713e-06	1.20294e-06
-3.22505e-06	-3.27138e-06	1.18079e-06
-3.05812e-06	-3.39167e-06	7.88645e-07
-2.68592e-06	-3.34592e-06	1.66749e-06
-3.52648e-06	-3.08197e-06	1.63887e-06
-3.70173e-06	-2.77096e-06	1.1013e-06
-3.67087e-06	-2.54861e-06	1.63618e-06
-3.41924e-06	-2.67876e-06	1.88364e-06
-3.64578e-06	-3.33731e-06	1.07084e-06
-3.13169e-06	-2.62687e-06	1.90952e-06
-3.84296e-06	-2.86931e-06	1.96213e-06
-3.10572e-06	-3.22959e-06	1.96106e-06
-3.56061e-06	-2.82951e-06	1.70881e-06
-3.44285e-06	-3.56526e-06	2.17121e-06
-3.14388e-06	-3.53762e-06	1.70421e-06
-3.30887e-06	-3.25126e-06	2.0973e-06
-3.18524e-06	-3.55833e-06	1.80994e-06
-2.60119e-06	-3.9707e-06	1.73501e-06
-2.84433e-06	-4.04314e-06	2.39278e-06
-3.23819e-06	-4.69936e-06	2.47294e-06
-3.98366e-06	-4.63174e-06	2.49755e-06
-3.18402e-06	-4.9313e-06	2.20356e-06
-2.91707e-06	-5.75404e-06	2.58457e-06
-2.67077e-06	-6.29749e-06	3.1458e-06
-3.08637e-06	-5.55104e-06	2.86056e-06
-3.11269e-06	-5.3743e-06	2.71812e-06
-3.04025e-06	-5.63761e-06	3.01407e-06
-3.42197e-06	-6.11373e-06	2.89873e-06
-4.40474e-06	-5.87315e-06	3.92325e-06
-4.2317e-06	-5.99876e-06	3.46014e-06
-4.10414e-06	-5.43033e-06	3.75586e-06
-3.8294e-06	-6.09827e-06	3.41244e-06
-3.655e-06	-5.41236e-06	3.67505e-06
-4.15032e-06	-5.16871e-06	3.55183e-06
-3.79565e-06	-5.22801e-06	3.05657e-06
-4.56295e-06	-4.68026e-06	3.05642e-06
-4.4391e-06	-4.87224e-06	3.19059e-06
-3.94609e-06	-4.90973e-06	3.26525e-06
-4.28569e-06	-3.17999e-06	3.04756e-06
-4.58716e-06	-4.64053e-06	2.69121e-06
-4.29739e-06	-4.32662e-06	3.01435e-06
-4.54143e-06	-3.77902e-06	2.73553e-06
-3.27263e-06	-3.30347e-06	1.5082e-06
-3.93854e-06	-2.73412e-06	1.33989e-06
-2.8793e-06	-3.08207e-06	3.66737e-06
-3.47035e-06	-2.85544e-06	2.89363e-06
-2.59305e-06	-3.93221e-06	2.44723e-06
-3.64385e-06	-3.28342e-06	2.50413e-06
-4.15978e-06	-2.22475e-06	2.92342e-06
-5.36841e-06	-1.98686e-06	2.97045e-06
-5.10041e-06	-1.88235e-06	3.11701e-06
-5.3571e-06	-1.36619e-06	3.41188e-06
-5.02906e-06	-2.08205e-06	4.88132e-06
-4.95898e-06	-8.63812e-07	4.36554e-06
-5.10739e-06	-1.16202e-06	4.20351e-06
-4.51475e-06	-1.84559e-06	4.89673e-06
-5.49517e-06	-1.37352e-06	4.97205e-06
-5.78577e-06	-1.06331e-06	4.54528e-06
-5.24517e-06	-3.43825e-07	5.28385e-06
-6.48416e-06	-1.03791e-06	5.06609e-06
-5.98554e-06	-1.89513e-06	6.15251e-06
-6.28378e-06	-1.22905e-06	6.17945e-06
-4.85469e-06	-1.5569e-06	7.02017e-06
-5.89284e-06	-1.50051e-06	6.63068e-06
-4.83038e-06	-2.08004e-06	7.00785e-06
-4.67882e-06	-1.33655e-06	5.87535e-06
-5.19981e-06	-3.3745e-06	5.63374e-06
-4.64393e-06	-1.83779e-06	5.60126e-06
-5.13665e-06	-2.80887e-06	4.43734e-06
-4.66015e-06	-3.18059e-06	4.22514e-06
-4.73046e-06	-3.1276e-06	4.21369e-06
-4.59609e-06	-1.51574e-06	3.34831e-06
-3.97812e-06	-1.64097e-06	3.99775e-06
-3.33497e-06	-2.3548e-06	3.67923e-06
-4.61719e-06	-2.60376e-06	3.10522e-06
-4.34802e-06	-3.31348e-06	3.01213e-06
-2.7742e-06	-2.51951e-06	2.83335e-06
-3.16592e-06	-3.10707e-06	3.2354e-06
-2.63519e-06	-2.87446e-06	2.81123e-06
-2.58862e-06	-3.1922e-06	2.19135e-06
-2.86676e-06	-3.10252e-06	1.76914e-06
-3.82278e-06	-2.77785e-06	2.1715e-06
-3.7721e-06	-3.05034e-06	1.7955e-06
-3.06885e-06	-3.39312e-06	2.59815e-06
-3.55082e-06	-2.81226e-06	1.47724e-06
-3.76743e-06	-2.3381e-06	1.84166e-06
-4.42005e-06	-2.56409e-06	1.87458e-06
-3.65011e-06	-1.79867e-06	2.08268e-06
-4.29131e-06	-1.83373e-06	1.2175e-06
-3.14357e-06	-3.01811e-06	2.93502e-06
-3.96682e-06	-2.21431e-06	2.08296e-06
-3.87027e-06	-2.8281e-06	3.08672e-06
-3.98985e-06	-2.5899e-06	2.82341e-06
-3.53541e-06	-2.03664e-06	3.73935e-06
-3.68611e-06	-2.39477e-06	3.82751e-06
-4.59095e-06	-2.62021e-06	4.06284e-06
-4.16406e-06	-2.06359e-06	4.13391e-06
-4.43813e-06	-2.27394e-06	4.04832e-06
-4.94614e-06	-2.39526e-06	4.85843e-06
-4.75902e-06	-9.53939e-07	4.62189e-06
-6.11955e-06	-1.55296e-06	5.0333e-06
-5.55561e-06	-1.62434e-06	5.01677e-06
-6.02851e-06	-1.01013e-06	4.90227e-06
-5.5586e-06	-4.29276e-07	5.79507e-06
-4.8328e-06	-1.20966e-06	7.27801e-06
-4.46524e-06	-1.02376e-06	7.17265e-06
-5.04347e-06	-1.45757e-06	7.16263e-06
-5.53322e-06	-1.27098e-06	8.00161e-06
-5.75925e-06	-1.97709e-06	7.52567e-06
-5.02503e-06	-1.34625e-06	8.1145e-06
-5.5203e-06	-1.94488e-07	7.51587e-06
-6.28739e-06	-9.11775e-07	8.30265e-06
-7.09547e-06	2.88198e-07	7.2853e-06
-6.09782e-06	3.66101e-07	8.82691e-06
-6.9491e-06	3.21086e-07	9.1003e-06
-7.3631e-06	2.6567e-07	8.74371e-06
-6.85096e-06	1.03764e-07	9.08209e-06
-6.20113e-06	4.43958e-07	9.49864e-06
-3.44602e-06	-2.99445e-06	2.19872e-06
-3.47687e-06	-3.0178e-06	2.40995e-06
9.9861e-06	-3.92831e-06	-1.88138e-06
1.02652e-05	-4.3216e-06	-1.53488e-06
8.32924e-06	-3.56342e-06	-2.77267e-06
8.61608e-06	-2.82718e-06	-2.60402e-06
8.28269e-06	-2.52742e-06	-2.727e-06
9.48325e-06	-2.22251e-06	-2.0933e-06
9.07375e-06	-3.21577e-06	-3.39433e-06
9.98613e-06	-1.9864e-06	-2.8313e-06
9.12732e-06	-1.51675e-06	-4.76944e-06
8.32337e-06	-2.29478e-06	-3.64983e-06
9.87204e-06	-1.39556e-06	-4.39938e-06
8.38252e-06	-7.43923e-07	-4.29419e-06
9.42444e-06	-2.1205e-07	-3.94881e-06
8.67939e-06	-6.01692e-07	-4.75121e-06
8.68566e-06	-5.9879e-07	-4.36743e-06
9.77363e-06	8.19141e-07	-3.89821e-06
9.55792e-06	1.3415e-06	-4.92714e-06
7.92543e-06	6.6517e-07	-3.79433e-06
8.67324e-06	1.28437e-06	-4.48212e-06
1.01515e-05	1.42189e-06	-4.62551e-06
9.84188e-06	2.58168e-06	-3.61343e-06
9.0567e-06	1.94119e-06	-4.79926e-06
8.77456e-06	1.99869e-06	-4.95743e-06
9.21221e-06	2.17685e-06	-4.20668e-06
9.69834e-06	2.58891e-06	-4.58089e-06
9.68847e-06	2.48455e-06	-4.8471e-06
9.37109e-06	3.2475e-06	-3.69071e-06
9.37624e-06	3.90213e-06	-3.98318e-06
9.8318e-06	4.6795e-06	-3.358e-06
9.52512e-06	4.99455e-06	-3.75639e-06
9.63486e-06	4.41717e-06	-3.16348e-06
9.82431e-06	4.69047e-06	-2.46215e-06
1.0073e-05	4.69343e-06	-3.09164e-06
9.78903e-06	5.01977e-06	-1.12131e-06
9.57502e-06	5.245e-06	-1.58691e-06
9.89541e-06	5.47041e-06	-1.6826e-06
1.02744e-05	5.27643e-06	-9.89921e-07
9.5484e-06	6.18401e-06	-7.32748e-07
9.94097e-06	6.44738e-06	-9.01354e-08
1.04431e-05	6.57998e-06	-3.17191e-07
1.02579e-05	6.23918e-06	-7.49979e-08
1.00011e-05	6.22528e-06	3.47597e-07
9.56442e-06	6.34537e-06	6.61342e-07
9.87372e-06	6.59579e-06	5.45846e-07
9.90305e-06	6.50146e-06	3.49973e-07
9.57814e-06	6.92535e-06	1.53033e-06
9.14447e-06	6.98977e-06	1.22439e-06
9.67136e-06	7.00037e-06	7.09777e-07
9.83221e-06	7.22265e-06	1.02593e-06
9.575e-06	7.09117e-06	1.51992e-06
9.62601e-06	7.7806e-06	1.52484e-06
9.3197e-06	8.03089e-06	2.05818e-06
9.21055e-06	7.75347e-06	2.24499e-06
9.64372e-06	7.55031e-06	1.65511e-06
9.42819e-06	7.54271e-06	1.99515e-06
9.82472e-06	7.60535e-06	2.46571e-06
9.98674e-06	7.60242e-06	2.21959e-06
9.91878e-06	7.80368e-06	1.86652e-06
9.94909e-06	8.02311e-06	2.78719e-06
9.76357e-06	7.3502e-06	2.81735e-06
9.90132e-06	7.81245e-06	2.75128e-06
9.83431e-06	7.92436e-06	2.53486e-06
9.65764e-06	8.5264e-06	3.57733e-06
1.00943e-05	8.53938e-06	3.03812e-06
1.01073e-05	8.68821e-06	2.81588e-06
1.00885e-05	8.91187e-06	3.82631e-06
1.10039e-05	9.49508e-06	2.33875e-06
1.08516e-05	8.83509e-06	3.6017e-06
1.04871e-05	9.11965e-06	3.70295e-06
1.05619e-05	9.50383e-06	3.98464e-06
1.15013e-05	9.52853e-06	4.46897e-06
1.10626e-05	1.0016e-05	5.17622e-06
1.13595e-05	1.04572e-05	4.16267e-06
1.12909e-05	1.00657e-05	5.07324e-06
1.15606e-05	1.06836e-05	4.64309e-06
1.07043e-05	1.06217e-05	4.916e-06
1.15036e-05	1.14814e-05	5.45388e-06
1.13303e-05	1.12499e-05	5.0445e-06
1.23304e-05	1.1105e-05	4.81549e-06
1.23702e-05	1.18606e-05	4.68288e-06
1.17668e-05	1.13886e-05	5.94541e-06
1.22294e-05	1.13249e-05	6.14701e-06
1.21793e-05	1.1749e-05	5.51673e-06
1.27528e-05	1.2056e-05	5.51452e-06
1.16803e-05	1.23312e-05	7.24951e-06
1.26199e-05	1.18633e-05	7.23825e-06
1.18812e-05	1.21289e-05	7.43748e-06
1.171e-05	1.19864e-05	8.35753e-06
1.17536e-05	1.17457e-05	7.98288e-06
1.19222e-05	1.20716e-05	8.17658e-06
1.24993e-05	1.16769e-05	7.82972e-06
1.15924e-05	1.15814e-05	8.21022e-06
1.07626e-05	1.17678e-05	9.18284e-06
1.13862e-05	1.21529e-05	8.20963e-06
1.12099e-05	1.17026e-05	9.00322e-06
1.02262e-05	1.21215e-05	9.05423e-06
1.05158e-05	1.19239e-05	8.90011e-06
1.05486e-05	1.23609e-05	8.86028e-06
1.1004e-05	1.18122e-05	9.38146e-06
1.05848e-05	1.17431e-05	9.79912e-06
1.10124e-05	1.22168e-05	9.23785e-06
1.13781e-05	1.22994e-05	8.9961e-06
1.05306e-05	1.14671e-05	1.00841e-05
1.13667e-05	1.22159e-05	9.81662e-06
1.18462e-05	1.24243e-05	9.82975e-06
1.07861e-05	1.34256e-05	9.41464e-06
1.09786e-05	1.28208e-05	1.05661e-05
1.22771e-05	1.14456e-05	1.03933e-05
1.26635e-05	1.12288e-05	1.0544e-05
1.30478e-05	1.08377e-05	1.00509e-05
1.24358e-05	1.14222e-05	1.04996e-05
1.27576e-05	1.10851e-05	1.07001e-05
1.26751e-05	1.02634e-05	1.12154e-05
1.31413e-05	1.01423e-05	1.09673e-05
1.32102e-05	1.00869e-05	1.12721e-05
1.32555e-05	9.81731e-06	1.05706e-05
1.3588e-05	9.52965e-06	1.10673e-05
1.27178e-05	9.63123e-06	1.19783e-05
1.23942e-05	9.66691e-06	1.20402e-05
1.27372e-05	9.35141e-06	1.18719e-05
1.27636e-05	8.33526e-06	1.22358e-05
1.33548e-05	7.38157e-06	1.11117e-05
1.20302e-05	7.66165e-06	1.04045e-05
1.23464e-05	7.32255e-06	1.12907e-05
1.226e-05	7.01767e-06	1.1808e-05
1.20287e-05	7.94222e-06	1.16015e-05
1.16384e-05	7.57691e-06	1.10895e-05
1.11044e-05	7.37539e-06	1.09511e-05
1.08773e-05	6.74031e-06	1.16121e-05
1.02294e-05	6.68011e-06	1.15489e-05
9.97253e-06	6.28327e-06	1.12786e-05
9.22765e-06	6.1299e-06	1.13715e-05
9.45141e-06	7.39329e-06	1.06876e-05
9.19255e-06	6.71847e-06	1.09309e-05
1.0444e-05	7.15582e-06	1.18781e-05
1.05589e-05	6.48339e-06	1.16563e-05
1.09409e-05	7.24422e-06	1.17088e-05
1.061e-05	6.98266e-06	1.13968e-05
1.07858e-05	7.87951e-06	1.16321e-05
1.02602e-05	7.40339e-06	1.21322e-05
9.53456e-06	7.23212e-06	1.37642e-05
9.84431e-06	6.87582e-06	1.45852e-05
1.04232e-05	7.64883e-06	1.36664e-05
9.79284e-06	8.29568e-06	1.44512e-05
9.04039e-06	8.70836e-06	1.39024e-05
9.749e-06	8.4253e-06	1.36102e-05
9.30739e-06	9.73129e-06	1.24767e-05
8.86535e-06	8.84243e-06	1.41664e-05
8.97473e-06	8.02519e-06	1.41448e-05
9.29436e-06	8.33061e-06	1.40302e-05
8.97263e-06	7.88763e-06	1.36821e-05
8.7259e-06	7.96996e-06	1.43827e-05
8.63878e-06	8.26246e-06	1.4049e-05
8.47974e-06	8.57936e-06	1.39868e-05
8.42925e-06	8.10525e-06	1.47227e-05
9.04061e-06	8.7018e-06	1.44563e-05
9.31186e-06	9.06515e-06	1.39546e-05
9.01573e-06	8.64247e-06	1.4823e-05
8.81992e-06	9.04988e-06	1.45431e-05
8.0315e-06	8.82595e-06	1.56431e-05
8.30194e-06	9.14411e-06	1.54839e-05
6.51232e-06	9.26297e-06	1.55331e-05
7.20135e-06	9.63459e-06	1.51254e-05
6.30687e-06	1.0396e-05	1.56094e-05
6.29191e-06	1.14697e-05	1.46058e-05
5.7409e-06	1.13199e-05	1.46186e-05
6.14665e-06	1.1426e-05	1.42877e-05
5.93027e-06	1.08902e-05	1.49202e-05
6.57427e-06	1.14375e-05	1.37325e-05
6.09262e-06	1.15726e-05	1.3577e-05
5.91368e-06	1.29592e-05	1.28378e-05
6.18478e-06	1.18912e-05	1.30117e-05
4.79157e-06	1.06811e-05	1.47767e-05
5.05153e-06	1.0455e-05	1.43998e-05
4.61394e-06	1.05863e-05	1.35474e-05
4.24105e-06	1.0511e-05	1.34974e-05
5.01651e-06	1.04386e-05	1.30323e-05
4.93622e-06	9.74918e-06	1.34935e-05
4.77292e-06	1.03845e-05	1.36976e-05
5.10481e-06	1.04115e-05	1.30148e-05
4.79553e-06	9.69753e-06	1.34523e-05
5.64832e-06	1.03172e-05	1.28995e-05
5.94523e-06	1.04759e-05	1.32187e-05
6.60065e-06	1.02441e-05	1.32747e-05
6.14658e-06	9.67558e-06	1.36488e-05
6.43526e-06	1.01945e-05	1.28904e-05
6.29015e-06	1.01042e-05	1.33746e-05
6.68584e-06	9.84562e-06	1.24732e-05
6.42353e-06	9.48479e-06	1.34596e-05
6.57774e-06	8.83461e-06	1.3494e-05
6.94389e-06	8.77483e-06	1.38102e-05
7.21163e-06	9.32542e-06	1.33865e-05
7.15309e-06	8.47402e-06	1.3595e-05
8.05892e-06	8.64255e-06	1.32245e-05
7.63964e-06	8.70378e-06	1.35497e-05
7.49326e-06	8.33998e-06	1.34702e-05
7.61359e-06	8.16431e-06	1.42183e-05
7.16703e-06	9.35827e-06	1.32353e-05
8.76984e-06	9.23024e-06	1.29101e-05
8.01734e-06	8.8212e-06	1.42619e-05
8.66573e-06	9.46084e-06	1.2765e-05
8.02003e-06	9.14406e-06	1.24793e-05
8.98148e-06	9.70462e-06	1.20223e-05
9.23213e-06	9.62915e-06	1.18836e-05
8.67559e-06	9.35711e-06	1.16799e-05
9.26224e-06	8.30361e-06	1.21907e-05
9.17736e-06	7.75598e-06	1.24031e-05
8.85592e-06	8.17627e-06	1.21656e-05
8.38317e-06	8.60489e-06	1.23322e-05
8.34725e-06	7.66878e-06	1.22864e-05
9.22691e-06	7.01151e-06	1.17863e-05
8.48124e-06	6.82925e-06	1.18853e-05
8.73152e-06	6.75773e-06	1.12602e-05
8.93792e-06	6.03587e-06	1.1713e-05
9.68853e-06	6.32275e-06	1.08854e-05
8.75434e-06	6.4247e-06	1.14704e-05
8.47203e-06	5.8013e-06	1.07943e-05
8.84066e-06	5.81837e-06	1.0297e-05
1.07716e-05	-1.80772e-06	8.26572e-06
1.15949e-05	-1.40028e-07	7.31551e-06
7.81881e-06	6.33915e-06	1.03371e-05
9.02379e-06	5.88011e-06	1.10346e-05
9.19527e-06	6.20471e-06	1.11615e-05
-9.12651e-06	-1.61304e-05	8.07481e-06
-7.75307e-06	-1.53665e-05	8.11666e-06
-7.85951e-06	-1.57824e-05	8.6358e-06
-7.18364e-06	-1.56015e-05	7.78934e-06
-6.83545e-06	-1.59852e-05	7.33542e-06
-7.98584e-06	-1.58541e-05	7.25447e-06
-7.40179e-06	-1.60196e-05	7.86592e-06
-7.83096e-06	-1.62005e-05	8.58703e-06
-7.65125e-06	-1.66242e-05	8.63274e-06
-7.52325e-06	-1.66851e-05	9.08572e-06
-8.34773e-06	-1.57833e-05	9.82715e-06
-8.36484e-06	-1.53799e-05	9.75178e-06
-8.36114e-06	-1.57115e-05	9.07124e-06
-7.06336e-06	-1.64019e-05	7.98933e-06
-3.0115e-06	-2.21202e-05	9.94107e-06
-3.50822e-06	-2.15291e-05	8.96621e-06
-3.32648e-06	-2.10853e-05	9.80083e-06
-3.0747e-06	-2.04564e-05	1.06482e-05
-2.95125e-06	-2.07969e-05	1.03291e-05
