0.00015104	-0.000261399	-0.000186849
0.000108167	-6.86242e-05	-0.00016279
0.000178803	-0.000198099	-0.000276538
0.000180522	-0.00017803	-0.000223067
0.000190042	-2.27101e-05	-0.000295143
0.000109649	4.14148e-05	-0.000281095
0.000281314	-1.28501e-05	-0.000298249
0.000246079	4.74516e-05	-0.000301511
0.000154341	0.000120415	-0.000372911
0.000181087	7.25903e-05	-0.000376249
0.000146149	3.2815e-05	-0.000364215
0.000200713	3.24762e-05	-0.000360008
0.000203946	4.91e-05	-0.000359317
0.000227728	5.08912e-05	-0.000383602
0.000369212	5.54707e-05	-0.000459748
0.000277955	9.94848e-05	-0.000426824
0.000351781	2.41918e-07	-0.000383589
0.000439955	-0.000117526	-0.000401818
0.000471297	6.50473e-07	-0.000353756
0.000496522	-4.34501e-05	-0.000382291
0.000546221	-8.85064e-05	-0.000441635
0.000403033	1.74274e-05	-0.000369232
0.00043516	-0.000310793	-0.000268537
0.000541082	-0.000241828	-0.000293857
0.000467357	-0.000253913	-0.000194115
0.000555313	-0.000215632	-0.000181099
0.000547903	-0.000394658	-0.000184955
0.000617154	-0.000367563	-9.33815e-05
0.000636042	-0.000405544	-2.24101e-05
0.000629179	-0.000403765	4.31103e-05
0.000729446	-0.000484006	1.85501e-05
0.000707937	-0.000470337	0.000101928
0.00071935	-0.000556174	0.000151527
0.000760916	-0.000594568	0.000120344
0.000805393	-0.000589092	0.000175004
0.000833724	-0.000618164	0.000221713
0.000888297	-0.000506879	0.000222168
0.000889807	-0.000456811	0.00015636
0.000929448	-0.000446795	0.00026468
0.000907399	-0.000392475	0.000204594
0.00096042	-0.000450382	0.000135644
0.000992556	-0.000370621	0.00015589
0.000918413	-0.000120967	-2.71062e-05
0.000934645	-0.000101563	1.37118e-05
0.000944117	-5.3718e-05	5.28565e-05
0.000930013	-3.04504e-05	-5.30266e-06
0.000860342	4.95843e-05	-4.70211e-05
0.000805303	1.20908e-05	-5.06752e-05
0.00086583	-6.27324e-05	-6.31465e-05
0.000924961	-6.60466e-05	-8.51492e-05
0.000917749	-1.26965e-05	-7.26796e-05
0.000971755	-6.09278e-05	-0.00010331
0.00100794	-0.000184266	-0.000220598
0.00112588	-0.000123714	-0.000223241
0.00112555	-0.000108242	-0.000242587
0.00108667	-0.000403681	-0.000258879
0.0011722	-0.000247592	-0.000273774
0.00122552	-0.000271135	-0.000351271
0.00108477	-0.000285903	-0.000533457
0.00115267	-0.000324378	-0.000441588
0.00109442	-0.000343342	-0.000453915
0.00111867	-0.000362914	-0.000492058
0.00128097	-0.000315858	-0.000669963
0.00124683	-0.000378637	-0.000824715
0.00130631	-0.000403257	-0.00074457
0.00135601	-0.000462119	-0.000673454
0.00133038	-0.000521843	-0.000765096
0.00133257	-0.000489896	-0.00077284
0.00124207	-0.000332372	-0.000861899
0.00141801	-0.000310476	-0.000905338
0.00140303	-0.000264978	-0.000907411
0.00140663	-4.46598e-05	-0.000912534
0.00143012	-1.23477e-05	-0.000831912
0.00132674	5.67043e-06	-0.000829106
0.00125653	8.54034e-05	-0.000805692
0.0012046	0.000159127	-0.000726276
0.00110941	0.000183842	-0.000749298
0.00107082	0.000153124	-0.000640348
0.0011364	0.000147402	-0.0004752
0.00103989	0.000192416	-0.000460643
0.00105482	9.9655e-05	-0.000442496
0.000993595	-9.58185e-05	-0.000411184
0.000875188	0.000189681	-0.000361379
0.000810885	8.62642e-05	-0.000394164
0.000917449	2.5813e-05	-0.000320742
0.000864939	5.8717e-05	-0.000278754
0.000846708	-3.20942e-05	-0.000239342
0.000764502	0.000102527	-0.00026846
0.000713261	0.000126491	-0.000255545
0.000693973	0.000206568	-0.000340448
0.000826897	8.58969e-05	-0.000385801
0.000862432	0.000222665	-0.000370028
0.000795982	0.000105646	-0.000242754
0.000827273	0.000116934	-0.000332494
0.000746543	0.00011796	-0.000232751
0.000734425	8.02632e-05	-0.000207285
0.000725618	0.000158386	-0.000226003
0.000738877	0.000121055	-0.000215518
0.000897409	-1.75792e-05	-5.11601e-05
0.000887897	-0.000695799	0.000116921
0.000263532	0.000370825	-0.000200305
0.000143181	0.000483491	-0.000126173
4.58117e-05	0.000401818	-6.48278e-05
-1.73769e-05	0.000401755	-7.84186e-05
0.000255981	0.000434927	-0.000104177
0.000173917	0.000477784	-5.15194e-05
0.000292877	0.000494142	-3.6563e-05
0.000326921	0.000480666	0.00013598
0.000389396	0.000527277	4.59476e-05
0.00027614	0.000542667	1.76561e-05
0.000319018	0.000577646	3.14412e-05
0.000323697	0.000579622	-3.80526e-05
0.000287227	0.000720446	-2.76461e-05
0.000350815	0.000624153	-2.83289e-05
0.000411714	0.000696833	-2.64961e-05
0.000418609	0.000818627	-0.000129416
0.000448118	0.000829605	-0.000105665
0.000486666	0.000837465	-5.91744e-05
0.000369041	0.000926521	4.20383e-05
0.000443619	0.00100564	-7.9527e-06
0.000464876	0.000969655	-2.97755e-05
0.00044369	0.00101502	-0.000145843
0.00049489	0.000931584	-0.000107058
0.000424162	0.000923736	-4.55876e-05
0.000463058	0.000861709	-0.000114397
0.000383249	0.000916182	-3.10825e-05
0.000362863	0.00083823	9.61758e-07
0.000334375	0.000784729	-3.41503e-05
0.000341926	0.000695616	-7.55013e-05
0.000285989	0.000753404	-2.30624e-05
0.000238858	0.00062951	-0.000153172
0.000214906	0.000700309	-0.000121695
0.000278899	0.000692632	-0.000149041
0.000179537	0.000657899	-0.000118954
0.000189264	0.000677772	-0.00011892
0.000154713	0.000714156	-0.000146468
0.000270172	0.000676548	-0.000141231
0.000138146	0.000711347	-0.000123436
0.000158496	0.00073714	-0.000205372
0.000191323	0.000755232	-0.000184687
0.000265858	0.000778086	-0.000219129
0.000237222	0.000803841	-0.000235148
0.000264004	0.000834791	-0.00020879
0.000243302	0.000861862	-0.00028217
0.000264959	0.000848455	-0.000239666
0.00025367	0.000888382	-0.000208635
0.000221013	0.000946346	-0.00020722
0.000207468	0.000998775	-0.000321729
0.000271548	0.00102748	-0.000282798
0.00027706	0.000991654	-0.000272182
0.000292175	0.00105917	-0.000282072
0.000393231	0.00110704	-0.000271549
0.000414879	0.00113301	-0.000260278
0.000374962	0.0012178	-0.000308641
0.000383562	0.00119967	-0.000410098
0.000408386	0.00120921	-0.000416417
0.000467714	0.00126491	-0.000322563
0.000426424	0.00128208	-0.000406793
0.000470288	0.0013286	-0.000407962
0.000450663	0.00139577	-0.000395491
0.000575859	0.00140647	-0.000411291
0.000451313	0.00144134	-0.000459753
0.000439688	0.00152847	-0.000438163
0.000539325	0.00149689	-0.000483124
0.00041674	0.00158895	-0.000499912
0.000430222	0.00163544	-0.000447431
0.000423155	0.00171653	-0.000531396
0.000482033	0.0016988	-0.000592072
0.000585447	0.00176163	-0.00059316
0.000488673	0.0018096	-0.000592302
0.000513302	0.00183401	-0.000596417
0.000608024	0.00188922	-0.000574379
0.000562881	0.00189576	-0.000610257
0.000663441	0.00186999	-0.000696185
0.000595058	0.00197964	-0.000627014
0.000596758	0.00197127	-0.000710649
0.000615555	0.0020477	-0.000666932
0.00068474	0.00202948	-0.000724275
0.000620556	0.00210732	-0.000738804
0.000655586	0.00215925	-0.000722954
0.000748858	0.00217816	-0.000684589
0.000669042	0.00225011	-0.000701623
0.000760644	0.00227821	-0.000636892
0.000668424	0.00235252	-0.00057182
0.000801503	0.00236256	-0.000603911
0.000797988	0.00235536	-0.000571307
0.000766484	0.00237411	-0.000691489
0.000674135	0.00243369	-0.000755994
0.000668876	0.00243059	-0.000788174
0.000791549	0.00241144	-0.000798517
0.000674796	0.00237534	-0.00100697
0.00080729	0.00238796	-0.000969397
0.000798902	0.00238741	-0.000982452
0.000859222	0.00232358	-0.00101365
0.000885097	0.00235065	-0.0010042
0.000918007	0.0022809	-0.00121162
0.000954525	0.00226314	-0.00115251
0.00101266	0.0021886	-0.00119454
0.00109032	0.00215992	-0.0012528
0.00105686	0.00210228	-0.00124866
0.00109806	0.00206138	-0.00123047
0.00106805	0.00198427	-0.00125043
0.00106795	0.00207887	-0.00118975
0.00106317	0.00193823	-0.00122054
0.0010584	0.00186561	-0.00133203
0.00104026	0.00190354	-0.0011987
0.00113309	0.00176737	-0.00121204
0.00119292	0.00167331	-0.00125938
0.00120633	0.00163028	-0.00115452
0.00123241	0.00157175	-0.00123818
0.00114487	0.00148764	-0.0011879
0.00112163	0.00140916	-0.00128785
0.00107345	0.00139277	-0.00131136
0.00115201	0.00132786	-0.00114082
0.00119802	0.00119899	-0.00113824
0.00122324	0.00118016	-0.00110027
0.00118378	0.0011624	-0.00110358
0.00119828	0.00105811	-0.0011205
0.00114237	0.0010449	-0.00102071
0.00121649	0.000994741	-0.00086632
0.00107783	0.000952012	-0.000919964
0.00105088	0.000780277	-0.00100837
0.00116174	0.000672779	-0.000881652
0.000917489	0.000620808	-0.000955877
0.000934954	0.000424446	-0.000913538
0.000919017	0.000216936	-0.000811838
0.000898297	0.000348078	-0.000904088
0.000828863	0.000345689	-0.00082488
0.00073079	0.000730496	-0.000565911
0.000689938	0.000620283	-0.000586774
0.000784998	0.000467476	-0.000452041
0.000540809	0.000273173	-0.000507958
0.000570969	0.000235423	-0.000503619
0.000594988	4.14398e-05	-0.00038522
0.000498841	5.77709e-05	-0.000447057
0.000485315	-6.46781e-05	-0.000305644
0.000313961	-0.000137821	-0.00022784
0.000266382	-0.000214377	-0.000274867
0.000297252	-0.00026228	-0.000229337
0.000184909	-0.000283027	-0.00034983
0.000169197	-0.000292469	-0.000306706
0.000293603	-0.00041805	-0.000139725
0.000275154	-0.000401775	-0.000410897
0.000249871	-0.000422816	-0.000369446
0.000171653	-0.000462645	-0.000461187
0.000216949	-0.000541246	-0.000463506
0.000339396	-0.000444806	-0.000428562
0.000399238	-0.000466796	-0.000393557
0.000623591	-5.32389e-05	-0.000613201
0.000674397	0.000410397	-0.000723718
0.000760261	0.000470837	-0.000747387
0.000769051	0.000819245	-0.000692049
0.00080044	0.000694729	-0.000755889
0.00089892	0.000716141	-0.000741802
0.000896925	0.000711135	-0.000755837
0.000871582	0.000763081	-0.000799301
0.000846376	0.000749334	-0.000893226
0.000858076	0.000765055	-0.000797907
0.000781468	0.00066284	-0.000726853
0.000786773	0.00057836	-0.000795808
0.000704819	0.000549747	-0.000840889
0.000699939	0.000580464	-0.000761071
0.000705737	0.000470007	-0.00056051
0.000587267	0.000474505	-0.00058286
0.000655392	0.000420747	-0.000543086
0.00062986	0.000287512	-0.000471078
0.000668951	0.000111402	-0.000446549
0.000494032	-3.97928e-06	-0.000576769
0.000468737	-0.000125289	-0.000527263
0.000447928	-7.64439e-05	-0.000438188
0.000623392	-0.000154721	-0.000440631
0.000603093	6.15748e-05	-0.000557684
0.000602521	0.00019744	-0.000683176
0.000615725	0.000300084	-0.000588158
0.00052852	0.000400101	-0.000761605
0.000643958	0.000424832	-0.000901
0.000647239	0.000552722	-0.000901137
0.00075467	0.000581985	-0.000892859
0.000774729	0.000605343	-0.000933612
0.00072654	0.000600985	-0.000987211
0.000792369	0.000608511	-0.000996089
0.000645075	0.000791871	-0.000936419
0.000582977	0.000996011	-0.000921229
0.00040033	0.00108599	-0.000952075
0.000429617	0.00105243	-0.000896379
0.000470696	0.00139418	-0.000570401
0.000445245	0.00144101	-0.000572282
0.000562446	0.00139873	-0.000488569
0.000583803	0.0014372	-0.00044323
0.000611183	0.00140055	-0.000443202
0.00049601	0.00141617	-0.000412059
0.000630496	0.00133197	-0.000382643
0.000453181	0.0013932	-0.000385372
0.000407156	0.00142294	-0.000295179
0.000469248	0.00144544	-0.000403171
0.000587942	0.00147177	-0.000420586
0.000535317	0.0014692	-0.000454641
0.000442159	0.0015091	-0.00048712
0.00032782	0.00153927	-0.000495455
0.000399041	0.00164973	-0.000608865
0.000439983	0.00160348	-0.000601651
0.000319476	0.00172576	-0.000526356
0.000114173	0.00171408	-0.000694676
0.000407314	0.00186623	-0.000471535
0.000315481	0.00191287	-0.000655834
0.000384685	0.00192149	-0.000565232
0.000435103	0.00190266	-0.000664578
0.000483219	0.00188866	-0.000661274
0.000374183	0.00201995	-0.000590995
0.000416247	0.00209443	-0.000521815
0.000559368	0.00207633	-0.000323239
0.00047786	0.00213058	-0.000401464
0.000434628	0.00217342	-0.000407309
0.000389511	0.00224025	-0.000481758
0.000466142	0.00228282	-0.000582911
0.000319524	0.00233791	-0.000499268
0.000384477	0.00236667	-0.000545188
0.00038976	0.00236645	-0.000587074
0.000439086	0.00233355	-0.000736947
0.000448585	0.0022468	-0.000973575
0.000606589	0.00199922	-0.00125762
0.000590075	0.00199043	-0.00133877
0.00071513	0.00193395	-0.00133521
0.000805364	0.00186797	-0.00134041
0.000875205	0.00173705	-0.00135881
0.000967772	0.00181139	-0.00126481
0.000976284	0.00166171	-0.00131806
0.00115502	0.00142242	-0.00138307
0.000973875	0.00148808	-0.00140847
0.00100633	0.00129753	-0.00149751
0.000778357	0.0011063	-0.00171454
0.000917102	0.00096166	-0.00164053
0.00105595	0.000622553	-0.00162414
0.00109178	0.000175303	-0.00168954
0.000957561	-0.000313498	-0.00153512
0.000953893	-0.000720063	-0.00131481
0.000865887	-0.000957662	-0.00117323
0.000885667	-0.000865056	-0.00122108
0.000936122	-0.0010779	-0.000942448
0.000955728	-0.0010362	-0.000873394
0.00083696	-0.00100676	-0.000681359
0.000810495	-0.00104546	-0.000727263
0.000830622	-0.000997949	-0.000737962
0.0006035	-0.00102504	-0.000734632
0.000654618	-0.00106663	-0.000655545
0.00063256	-0.000924787	-0.000770893
0.000683333	-0.000638611	-0.000852833
0.000702044	-0.000762511	-0.00072256
0.000696835	-0.000799769	-0.000561142
0.000680419	-0.000774983	-0.000469581
0.000674223	-0.000819764	-0.000429117
0.000521387	-0.000822578	-0.000485568
0.00054205	-0.000737627	-0.000478563
0.000485877	-0.000705984	-0.000305089
0.000467627	-0.000450184	-0.000291406
0.000453833	-0.000494985	-0.000171752
0.000430948	-0.000446256	-0.000181763
0.000395926	-0.000487429	-0.000188164
0.000324103	-0.0004882	-0.000253888
0.000246504	-0.000493127	-0.000266606
0.000306346	-0.000491295	-0.000223999
0.000224558	-0.000384939	-0.000312098
0.00036584	-0.000377192	-0.000169569
0.00032079	-0.000257949	-0.000263062
0.000207582	-0.000237862	-0.000230263
-8.7035e-05	-0.000102718	-0.000127016
-2.22347e-05	-0.000102739	-0.000197677
-1.83106e-05	0.000232908	-0.00043068
-0.000216156	0.000215242	-0.000547365
-0.000270246	0.000144165	-0.000525913
-0.000288956	0.000249081	-0.000469
-0.000234806	0.000317541	-0.000418729
-0.000228798	0.000285281	-0.000370898
-0.000214995	0.000400408	-0.000352927
-0.000352504	0.000208247	-0.000426833
-0.000457482	0.000241187	-0.000476607
-0.000533398	0.000269765	-0.000502896
-0.000552012	0.000187321	-0.000475485
-0.00068906	0.000209328	-0.000390777
-0.000649205	0.00013511	-0.000394453
-0.000798424	2.49767e-05	-0.000440166
-0.000819657	5.45361e-05	-0.000458281
-0.000974293	0.000112199	-0.000399772
-0.000941789	-5.69999e-05	-0.000431316
-0.00102685	-5.20796e-05	-0.000424376
-0.00105698	-0.000104549	-0.000451918
-0.00118489	-0.000114135	-0.000394985
-0.00124655	-9.68709e-05	-0.000333871
-0.00129546	-0.000121774	-0.000431412
-0.00127912	-0.000239967	-0.000386014
-0.00138782	-0.000170296	-0.000384529
-0.00161506	-0.000192471	-0.000212137
-0.00156726	-0.000226297	-0.000363085
-0.00163183	-0.000233948	-0.000301848
-0.00170528	-0.000261345	-0.00028078
-0.00176329	-0.000272814	-0.000258981
-0.00173054	-0.000259805	-0.00021396
-0.00179289	-0.000461217	-0.000389013
-0.00187595	-0.000320666	-0.000363046
-0.00183074	-0.000409757	-0.000283011
-0.00188975	-0.000306048	-0.00028894
-0.00188428	-0.000336778	-0.000376724
-0.0018956	-0.000369084	-0.000320599
-0.00187396	-0.000331098	-0.000321879
-0.00179308	-0.000422946	-0.000363959
-0.00187315	-0.000355021	-0.000425212
-0.00174274	-0.000414056	-0.000400097
-0.00172979	-0.000393208	-0.000435799
-0.00164578	-0.000337993	-0.000452484
-0.00163251	-0.0003769	-0.000413909
-0.00159408	-0.000358164	-0.000439626
-0.00166086	-0.000335791	-0.000500323
-0.00165647	-0.000402656	-0.00036216
-0.00165252	-0.000381377	-0.000472955
-0.00173974	-0.000438765	-0.000436912
-0.00170583	-0.000459337	-0.000499063
-0.00170975	-0.000507765	-0.000446952
-0.00168008	-0.000554672	-0.000382968
-0.00170896	-0.000596858	-0.00030163
-0.00173818	-0.000548686	-0.000328797
-0.00160012	-0.000802267	-0.000318024
-0.00154972	-0.000811988	-0.000194143
-0.00154953	-0.000827669	-0.000209592
-0.00153503	-0.000819405	-0.000242065
-0.00138821	-0.000850859	-0.000225654
-0.00146089	-0.000837478	-0.000308028
-0.0014092	-0.000891518	-0.000250053
-0.00135359	-0.000891061	-0.000153049
-0.00130489	-0.000958758	-0.000198158
-0.00127141	-0.000827113	-9.11407e-05
-0.00113543	-0.000984379	-0.000168047
-0.00113826	-0.000956026	-0.00012021
-0.00102564	-0.000929751	-0.00013169
-0.00108903	-0.000737816	-0.000119435
-0.00114167	-0.000739384	-0.000164754
-0.00105183	-0.000737225	-0.00018443
-0.00100552	-0.000730719	-0.000132256
-0.000861686	-0.000804939	-6.99643e-05
-0.00082928	-0.000695647	-4.75638e-05
-0.000864748	-0.000602726	-6.15801e-05
-0.00087243	-0.000697748	-5.32918e-05
-0.000904972	-0.000687443	-0.000159588
-0.000977521	-0.000718923	-0.000110696
-0.00090625	-0.000792893	-0.000146634
-0.00101453	-0.000769677	-0.000186638
-0.00103633	-0.000852148	-0.000201862
-0.00113363	-0.000809487	-0.000127178
-0.00132557	-0.000701605	-9.89492e-05
-0.00124347	-0.000840294	-6.33232e-05
-0.00125143	-0.000840672	3.63254e-05
-0.00124942	-0.000797135	0.000102457
-0.00130915	-0.000927308	0.000191301
-0.00129695	-0.000943986	0.00026647
-0.00121008	-0.000935666	0.000138376
-0.00119168	-0.000944556	0.000390285
-0.00128765	-0.000960807	0.000194031
-0.0011211	-0.000990569	0.00036289
-0.00111419	-0.00101175	0.000282039
-0.00109065	-0.00108113	0.000352542
-0.00102549	-0.00106021	0.000391652
-0.00100866	-0.00106045	0.000392387
-0.000940051	-0.00101584	0.000375777
-0.00088454	-0.00103774	0.000381363
-0.000837951	-0.000920232	0.000589059
-0.000855983	-0.00103591	0.000474867
-0.000875407	-0.000995213	0.00050187
-0.000884139	-0.00096501	0.000513864
-0.000857845	-0.000959246	0.000509753
-0.000822983	-0.00101612	0.00057072
-0.000865789	-0.00106942	0.000609389
-0.000788762	-0.001028	0.000608357
-0.000802243	-0.00105937	0.000656517
-0.00073609	-0.00103043	0.000759849
-0.000687774	-0.00100995	0.000754027
-0.000638398	-0.00102376	0.000788065
-0.000529612	-0.000984462	0.00090524
-0.000605352	-0.00088411	0.000864763
-0.000683379	-0.000891485	0.000890965
-0.000676836	-0.000886822	0.00101667
-0.000708719	-0.000974623	0.0010035
-0.000703748	-0.00107981	0.000979125
-0.000916477	-0.000938072	0.000980572
-0.000872328	-0.00104324	0.00104347
-0.000839207	-0.000963743	0.0011237
-0.000874244	-0.000999193	0.00102954
-0.00102861	-0.000968609	0.00098174
-0.00110156	-0.00085086	0.00097543
-0.00120957	-0.000788136	0.00100247
-0.00119092	-0.000797778	0.000933887
-0.00129138	-0.000867796	0.000777334
-0.00124008	-0.000813088	0.000871506
-0.00134249	-0.000737517	0.000726676
-0.00136332	-0.000674839	0.000642479
-0.00141238	-0.000632288	0.00056973
-0.00139009	-0.000649762	0.000543303
-0.00141797	-0.000524448	0.000499703
-0.00135989	-0.000490965	0.000335844
-0.00136213	-0.000546096	0.000365217
-0.00132666	-0.000536891	0.000291631
-0.00130692	-0.000548108	0.00042182
-0.00129999	-0.000554422	0.00035061
-0.00127649	-0.000519505	0.000280754
-0.00132414	-0.000412437	0.000252937
-0.00128754	-0.000418589	0.000250552
-0.0012686	-0.000425946	4.36095e-05
-0.00115121	-0.00038319	4.36401e-05
-0.00121196	-0.00035998	1.99804e-05
-0.00110172	-0.000379609	-4.35659e-06
-0.00119598	-0.000325278	-4.92215e-06
-0.00113055	-0.000103454	-0.000185538
-0.00100725	-0.000207304	-7.15424e-05
-0.000964169	-0.000274764	-0.000112128
-0.000869388	-0.000176471	-0.000152845
-0.000831347	-5.2359e-05	-0.000115592
-0.000851346	-2.13082e-05	-5.24689e-05
-0.000620106	-4.07993e-05	-8.02033e-05
-0.000561124	1.00377e-05	-6.44897e-05
-0.000540359	-6.12653e-05	-0.000105642
-0.000494973	0.000104975	-9.01614e-05
-0.000410484	0.000120281	-4.58338e-05
-0.000405238	0.00016197	-4.62572e-05
-0.000435238	0.000169488	-6.5992e-05
-0.000387307	0.000141167	-0.000123297
-0.000664381	9.39899e-05	-9.55243e-05
-0.000600509	8.88048e-05	-0.000201623
-0.000667793	0.000110524	-0.000288043
-0.000614328	0.000130451	-0.000230701
-0.000685802	0.000116149	-0.000129758
-0.000677954	0.000110551	-0.000271911
-0.000792865	0.000104932	-0.000250085
-0.000806201	2.66547e-05	-0.000243097
-0.000919533	4.61272e-07	-0.000328977
-0.000964914	4.38215e-05	-0.000295654
-0.000983582	-2.5164e-06	-0.000269934
-0.000993948	-3.13063e-05	-0.00032827
-0.00141138	1.9962e-05	-0.000359798
-0.00140688	-2.9105e-05	-0.000410447
-0.00144415	2.30436e-05	-0.000443554
-0.00142673	-0.000128826	-0.000444132
-0.00151694	-0.000120762	-0.00038567
-0.00149732	-0.000115666	-0.000480052
-0.00152904	-0.000215585	-0.000439499
-0.00155052	-0.000250275	-0.000124709
-0.00157527	-0.000428055	4.85565e-05
-0.00165427	-0.000423636	0.000135138
-0.00144253	-0.000533676	0.000561276
-0.00141566	-0.000604142	0.000701027
-0.00130636	-0.000727553	0.000864329
-0.00120576	-0.000805451	0.00105389
-0.00120202	-0.000774856	0.00126744
-0.00076797	-0.000899278	0.00145005
-0.000548928	-0.00098794	0.00157592
-0.000379932	-0.001101	0.00157527
-0.00028026	-0.00104619	0.00164106
-0.000256626	-0.00110278	0.00154179
-0.000192316	-0.00109116	0.00152682
-8.90507e-05	-0.00111364	0.00150626
-1.77438e-05	-0.00124446	0.00133919
0.000161736	-0.00106698	0.00133038
0.000168941	-0.00106159	0.00124634
0.000231885	-0.00100517	0.00121313
0.000301158	-0.00107692	0.00106226
0.000390386	-0.00100334	0.00107428
0.000420027	-0.00100015	0.00105476
0.000460106	-0.000959163	0.00100988
0.000431843	-0.000931994	0.000931935
0.000279668	-0.00096046	0.000955538
0.000415273	-0.00096351	0.000901413
0.000404347	-0.00087577	0.000978103
0.00037342	-0.000787496	0.000934513
0.00040561	-0.000909739	0.000748621
0.000419695	-0.000827101	0.000739779
0.000425369	-0.000776944	0.000698506
0.000473865	-0.000742005	0.000715141
0.000588048	-0.000760159	0.000788953
0.000528181	-0.000772118	0.00082827
0.000467533	-0.000671685	0.000934689
0.000503238	-0.000631246	0.000972383
0.00055532	-0.000537425	0.000989905
0.000567847	-0.000497309	0.00103513
0.000608305	-0.000468072	0.00100639
0.00065523	-0.000481815	0.000974344
0.000656499	-0.000504405	0.00105312
0.000630564	-0.000524991	0.00106145
0.000659985	-0.000419879	0.00100982
0.000762214	-0.000280812	0.00106478
0.000675943	-0.000309742	0.00104191
0.000708953	-0.000331499	0.000954028
0.000743388	-0.00034853	0.000948986
0.000816276	-0.000383093	0.00107147
0.000818021	-0.000321924	0.00103927
0.000637055	-0.000380537	0.00112237
0.000688767	-0.000387958	0.00104139
0.000598709	-0.00033713	0.00105205
0.000560666	-0.000332541	0.00102029
0.000680907	-0.000303533	0.000916281
0.000597925	-0.000329806	0.000850059
0.000656287	-0.000236718	0.000841593
0.000550485	-0.000208234	0.000805003
0.000690885	-0.0002454	0.00070937
0.000668994	-0.000334901	0.00101934
0.000615496	-0.000262033	0.00107834
0.000718679	-0.000265434	0.00111563
0.000706328	-0.000272149	0.00111306
0.000734178	-0.000282991	0.000963026
0.000747204	-0.000266634	0.000902673
0.000636554	-0.000225936	0.000909533
0.000651468	-0.000204611	0.000906248
0.000672584	-0.000174768	0.00083321
0.00067655	-0.000229701	0.000803422
0.000615366	-0.000152025	0.000794659
0.000560133	-0.000188195	0.000697602
0.000559303	-0.000194194	0.000757507
0.000606615	-0.000141744	0.000624869
0.000574084	-0.000117642	0.000729748
0.000612122	-0.000169771	0.000733683
0.000592957	-0.000265275	0.000733662
0.000638536	-0.000186416	0.000834542
0.000563478	-0.000143602	0.000775212
0.000565081	-0.000142707	0.000765712
0.000607515	-0.000217583	0.000608555
0.000616996	-0.000198363	0.000706077
0.000607572	-0.000217703	0.00064754
0.000618511	-0.00010321	0.000635061
0.00053278	-9.04359e-05	0.0006709
0.000646096	-0.000168272	0.00066406
0.000724802	-0.000171803	0.00066652
0.00070967	-0.000359634	0.000718171
0.000368699	0.000576183	0.00023606
0.000766629	0.000160123	0.00022276
0.000569543	6.98874e-05	4.76523e-05
0.000535056	4.9611e-05	7.47675e-05
0.000553156	-8.2817e-06	8.23965e-05
0.000515275	-5.03265e-05	0.000177392
0.000547182	-8.69708e-05	0.000123222
0.000556479	-8.44673e-05	0.000157348
0.000656282	-3.07869e-05	0.000171508
0.00069102	-6.69993e-05	0.000166705
0.000769617	2.50091e-05	0.00016635
0.000788964	-2.6102e-05	0.000143469
0.00084823	-1.36746e-05	0.000281816
0.000959485	5.68588e-05	0.000268282
0.000915057	7.22938e-05	0.000334102
0.00103586	0.000180818	0.000364669
0.000908363	0.000316425	0.00037095
0.000912719	0.000191572	0.00023572
0.000926743	0.00027626	0.000162305
0.000859655	0.000274811	0.000252571
0.000814553	0.000291372	0.000216117
0.00082263	0.000361878	0.000272124
0.000912156	0.000277245	0.00025343
0.00078454	0.000485417	0.000430518
0.000821266	0.000464868	0.000314248
0.000913286	0.000362133	0.000318857
0.000936952	0.000412987	0.00034168
0.000956437	0.000391497	0.000326605
0.000975822	0.000410579	0.000442909
0.0010639	0.00052271	0.000318628
0.00100554	0.000485443	0.000452414
0.00103479	0.000391968	0.000506611
0.00107405	0.000378668	0.000564291
0.00112118	0.00037935	0.000609701
0.00109277	0.000475581	0.000597019
0.0011763	0.000394441	0.000529145
0.00113056	0.000456464	0.00068328
0.00117592	0.00043083	0.00067884
0.00118003	0.000394778	0.000740303
0.00121682	0.000362845	0.000778737
0.00123377	0.000251126	0.000873874
0.00122174	0.000248326	0.000944376
0.00119932	0.000231619	0.00103656
0.00125493	0.000144966	0.00105671
0.001236	0.000138558	0.00109973
0.0012561	0.000176433	0.00114955
0.00121948	0.000237446	0.00118085
0.00119046	0.000226724	0.00121758
0.00128161	0.000147738	0.00130251
0.00128079	0.000213995	0.00127344
0.00136184	0.000172427	0.00126384
0.00142962	0.000261871	0.0011806
0.00144936	0.000246777	0.00118524
0.00139412	0.000154978	0.00129099
0.00148965	0.000206575	0.00116409
0.00147247	0.000272236	0.00117153
0.00147925	0.000355393	0.00115056
0.00150913	0.000314687	0.00115577
0.0014941	0.000333193	0.00113397
0.00144542	0.000377501	0.001161
0.00143031	0.000341999	0.00120646
0.00149096	0.000270538	0.00121242
0.00145437	0.000319253	0.00132602
0.00153485	0.000291474	0.00132035
0.00163449	0.000251518	0.00123285
0.00163894	0.000274192	0.00126824
0.00157735	0.000284455	0.00134613
0.00160577	0.000407476	0.00140901
0.0016454	0.000417118	0.00141633
0.00169985	0.000284218	0.00139663
0.00167895	0.000309836	0.00146008
0.00166675	0.00032254	0.00150776
0.0017324	0.000224795	0.00150881
0.0017827	0.000199324	0.00152977
0.00182144	0.000168514	0.00161256
0.00182311	0.000173694	0.00167303
0.00183506	0.000288661	0.00172495
0.0018904	0.000271454	0.00170904
